timestamp,Open,High,Low,Close,Volume
2026-03-06 13:42:36,288.41,288.41,286.35,287.64,278753
2026-03-06 13:52:36,283.77,285.59,282.68,282.84,79375
2026-03-06 14:02:36,237.0,239.75,236.05,237.13,184410
2026-03-06 14:12:36,230.15,233.54,229.63,230.65,487327
2026-03-06 14:22:36,220.32,222.29,218.97,220.52,517953
2026-03-06 14:32:36,217.04,219.21,216.32,217.64,60294
2026-03-06 14:42:36,212.13,212.13,211.57,211.73,297319
2026-03-06 14:52:36,212.75,214.17,211.75,213.14,370502
2026-03-06 15:02:36,214.07,214.72,213.28,213.46,424297
2026-03-06 15:12:36,220.07,223.09,220.0,220.65,424528
2026-03-06 15:22:36,230.25,230.87,227.07,229.42,234791
2026-03-06 15:32:36,241.44,241.58,240.35,241.43,286833
2026-03-06 15:42:36,255.27,255.31,253.11,255.31,160743
2026-03-06 15:52:36,258.21,258.68,257.61,258.68,329443
2026-03-09 09:32:36,247.2,249.04,246.18,248.0,270280
2026-03-09 09:42:36,253.19,254.03,252.33,252.46,275762
2026-03-09 09:52:36,255.83,257.3,254.6,255.88,352033
2026-03-09 10:02:36,239.84,241.71,238.98,239.46,163004
2026-03-09 10:12:36,243.54,246.01,243.54,244.45,118803
2026-03-09 10:22:36,243.82,244.79,243.82,244.79,289933
2026-03-09 10:32:36,239.64,241.11,239.64,241.11,438786
2026-03-09 10:42:36,244.45,245.62,244.45,245.62,247437
2026-03-09 10:52:36,238.82,241.41,238.59,238.66,421786
2026-03-09 11:02:36,293.35,295.16,290.63,293.53,38396
2026-03-09 11:12:36,294.3,295.28,293.81,295.28,320533
2026-03-09 11:22:36,309.98,311.5,308.18,310.31,120728
2026-03-09 11:32:36,306.66,307.47,305.13,305.64,236507
2026-03-09 11:42:36,316.47,316.47,313.76,316.46,200815
2026-03-09 11:52:36,298.04,298.4,296.52,298.35,245066
2026-03-09 12:02:36,300.36,301.42,298.87,301.42,89291
2026-03-09 12:12:36,307.03,308.82,305.77,307.19,111969
2026-03-09 12:22:36,306.15,307.67,305.79,305.89,227840
2026-03-09 12:32:36,308.32,310.5,308.32,309.43,54356
2026-03-09 12:42:36,304.87,305.66,304.87,305.41,176549
2026-03-09 12:52:36,311.43,314.36,311.15,312.86,168599
2026-03-09 13:02:36,309.27,309.73,307.88,308.33,223192
2026-03-09 13:12:36,306.37,309.53,305.24,305.93,273450
2026-03-09 13:22:36,310.51,311.63,309.58,309.9,136659
2026-03-09 13:32:36,304.74,304.87,303.64,303.74,138342
2026-03-09 13:42:36,296.13,297.8,294.38,296.52,61107
2026-03-09 13:52:36,296.86,296.86,292.8,292.8,117356
2026-03-09 14:02:36,251.97,253.04,251.93,253.04,48033
2026-03-09 14:12:36,246.58,248.37,246.58,247.29,212650
2026-03-09 14:22:36,263.49,264.71,263.28,264.24,277339
2026-03-09 14:32:36,271.61,271.61,269.19,270.4,158541
2026-03-09 14:42:36,266.59,267.54,264.28,266.57,261027
2026-03-09 14:52:36,258.13,259.6,257.15,257.33,109580
2026-03-09 15:02:36,256.41,256.85,255.77,255.77,92861
2026-03-09 15:12:36,251.61,254.34,250.79,252.6,353950
2026-03-09 15:22:36,251.6,251.6,249.79,250.23,335910
2026-03-09 15:32:36,258.62,260.06,257.91,259.35,405757
2026-03-09 15:42:36,263.59,264.57,261.71,263.19,59673
2026-03-09 15:52:36,266.61,267.6,266.24,267.1,116601
2026-03-10 09:32:36,273.31,273.54,269.48,270.32,188478
2026-03-10 09:42:36,265.9,270.17,265.9,267.36,208798
2026-03-10 09:52:36,278.7,280.54,278.28,278.99,75113
2026-03-10 10:02:36,291.1,294.31,288.27,293.07,111303
2026-03-10 10:12:36,290.19,290.63,288.11,289.62,249995
2026-03-10 10:22:36,283.85,286.39,283.48,285.01,263589
2026-03-10 10:32:36,289.67,290.76,288.61,289.26,132632
2026-03-10 10:42:36,285.39,286.65,284.59,286.53,39287
2026-03-10 10:52:36,284.4,286.21,282.49,283.35,156481
2026-03-10 11:02:36,322.74,324.4,320.91,323.48,230789
2026-03-10 11:12:36,313.69,315.09,312.59,313.6,52197
2026-03-10 11:22:36,314.68,314.68,310.86,313.06,52305
2026-03-10 11:32:36,314.12,314.99,312.47,314.13,156125
2026-03-10 11:42:36,314.9,315.1,313.78,314.75,101248
2026-03-10 11:52:36,316.35,317.84,315.12,317.84,87338
2026-03-10 12:02:36,317.51,317.51,315.6,316.76,57851
2026-03-10 12:12:36,310.97,312.92,310.97,312.89,245329
2026-03-10 12:22:36,315.67,316.97,312.91,312.95,99216
2026-03-10 12:32:36,308.76,310.87,304.15,309.25,267265
2026-03-10 12:42:36,319.1,320.91,318.93,319.06,124747
2026-03-10 12:52:36,324.05,325.35,322.95,322.95,152928
2026-03-10 13:02:36,315.61,316.72,314.32,314.85,138946
2026-03-10 13:12:36,330.95,332.21,329.25,329.25,45656
2026-03-10 13:22:36,334.06,335.73,333.99,335.0,147284
2026-03-10 13:32:36,342.52,344.03,342.02,342.02,50014
2026-03-10 13:42:36,346.49,347.03,342.52,344.3,23829
2026-03-10 13:52:36,343.71,344.21,341.89,344.21,191960
2026-03-10 14:02:36,297.47,299.82,295.65,297.42,49001
2026-03-10 14:12:36,274.4,276.16,273.9,276.16,46516
2026-03-10 14:22:36,268.44,268.44,265.04,267.8,138457
2026-03-10 14:32:36,292.1,293.11,287.7,292.1,108236
2026-03-10 14:42:36,280.26,282.01,280.26,281.11,151808
2026-03-10 14:52:36,278.6,279.92,277.93,278.51,360254
2026-03-10 15:02:36,280.16,280.57,279.03,280.19,82932
2026-03-10 15:12:36,298.79,299.99,296.53,298.44,272271
2026-03-10 15:22:36,312.84,313.27,312.62,313.27,31933
2026-03-10 15:32:36,305.17,306.37,303.07,304.37,238047
2026-03-10 15:42:36,302.71,304.9,302.48,303.97,32336
2026-03-10 15:52:36,306.14,306.14,303.76,305.72,242269
2026-03-11 09:32:36,310.28,311.84,308.49,311.02,179316
2026-03-11 09:42:36,294.69,296.51,292.97,292.97,61009
2026-03-11 09:52:36,295.94,297.09,295.44,295.58,169711
2026-03-11 10:02:36,296.74,296.97,295.62,296.97,35558
2026-03-11 10:12:36,312.92,314.14,311.66,311.97,190014
2026-03-11 10:22:36,326.69,331.55,324.96,328.28,113700
2026-03-11 10:32:36,342.25,342.78,339.29,340.3,75895
2026-03-11 10:42:36,355.83,358.68,355.31,355.31,62032
2026-03-11 10:52:36,373.69,378.2,372.44,375.08,27255
2026-03-11 11:02:36,399.87,400.33,397.97,397.97,150310
2026-03-11 11:12:36,400.54,401.15,394.68,398.32,100719
2026-03-11 11:22:36,391.81,394.01,390.44,393.08,55233
2026-03-11 11:32:36,390.64,391.29,389.61,391.29,22711
2026-03-11 11:42:36,389.16,389.98,389.16,389.98,19897
2026-03-11 11:52:36,386.85,390.5,386.19,386.65,27688
2026-03-11 12:02:36,384.63,388.24,384.63,385.91,100642
2026-03-11 12:12:36,376.68,379.25,376.63,377.15,88217
2026-03-11 12:22:36,375.98,376.71,373.96,376.71,29419
2026-03-11 12:32:36,374.72,375.87,372.85,375.87,72216
2026-03-11 12:42:36,378.38,378.72,377.02,377.11,74261
2026-03-11 12:52:36,369.92,369.92,367.31,367.31,58953
2026-03-11 13:02:36,373.21,374.14,368.74,372.47,88169
2026-03-11 13:12:36,377.4,378.3,376.24,377.12,80230
2026-03-11 13:22:36,375.73,375.83,373.75,375.33,104958
2026-03-11 13:32:36,374.53,374.53,371.05,374.13,108862
2026-03-11 13:42:36,367.11,367.53,364.88,366.45,80486
2026-03-11 13:52:36,368.48,369.7,368.14,368.14,46530
2026-03-11 14:02:36,347.54,349.89,346.07,347.6,18590
2026-03-11 14:12:36,336.46,339.0,336.33,339.0,194531
2026-03-11 14:22:36,348.18,348.91,346.62,346.62,139547
2026-03-11 14:32:36,355.14,355.97,350.56,354.51,146515
2026-03-11 14:42:36,346.73,347.43,345.62,347.43,137978
2026-03-11 14:52:36,339.47,340.58,337.84,338.99,143240
2026-03-11 15:02:36,340.23,340.23,337.35,339.0,66733
2026-03-11 15:12:36,357.3,357.66,355.6,357.66,142369
2026-03-11 15:22:36,354.79,355.59,350.84,353.6,107846
2026-03-11 15:32:36,367.31,368.32,366.0,368.32,108347
2026-03-11 15:42:36,353.81,354.01,353.12,354.01,79157
2026-03-11 15:52:36,364.47,364.47,362.86,364.44,65513
2026-03-12 09:32:36,358.3,358.3,355.52,357.13,116234
2026-03-12 09:42:36,366.04,366.04,362.22,364.08,52907
2026-03-12 09:52:36,343.32,345.46,340.92,342.03,101747
2026-03-12 10:02:36,334.56,336.65,331.02,332.21,83838
2026-03-12 10:12:36,318.28,319.7,316.66,317.13,28723
2026-03-12 10:22:36,337.14,337.34,335.33,335.6,32065
2026-03-12 10:32:36,340.0,340.0,338.28,339.53,98411
2026-03-12 10:42:36,333.78,334.92,331.57,331.57,27189
2026-03-12 10:52:36,336.35,338.54,333.09,336.78,208246
2026-03-12 11:02:36,371.54,372.1,370.56,370.56,82569
2026-03-12 11:12:36,374.59,376.25,373.45,374.58,101384
2026-03-12 11:22:36,370.18,374.04,370.18,374.04,39503
2026-03-12 11:32:36,366.34,366.34,364.0,364.86,23851
2026-03-12 11:42:36,368.73,368.73,366.68,367.77,116964
2026-03-12 11:52:36,370.6,370.6,366.65,368.32,118920
2026-03-12 12:02:36,366.5,369.12,365.56,369.12,46619
2026-03-12 12:12:36,379.21,380.38,376.03,378.64,16639
2026-03-12 12:22:36,368.66,372.4,368.66,369.02,58606
2026-03-12 12:32:36,373.99,377.57,372.89,375.49,54778
2026-03-12 12:42:36,369.53,371.07,368.35,368.35,17960
2026-03-12 12:52:36,362.37,362.71,358.16,362.07,33356
2026-03-12 13:02:36,355.44,357.68,354.38,357.68,155251
2026-03-12 13:12:36,358.07,360.07,357.05,357.05,73864
2026-03-12 13:22:36,353.03,354.91,353.03,354.91,90785
2026-03-12 13:32:36,351.15,351.32,348.63,350.51,54485
2026-03-12 13:42:36,356.75,358.78,356.75,357.58,139013
2026-03-12 13:52:36,366.67,367.71,364.18,367.71,112233
2026-03-12 14:02:36,332.82,336.43,331.68,333.58,118768
2026-03-12 14:12:36,325.28,328.15,324.98,326.38,88558
2026-03-12 14:22:36,300.63,301.62,300.53,301.62,264351
2026-03-12 14:32:36,308.92,311.15,306.69,308.46,210479
2026-03-12 14:42:36,321.25,322.51,320.99,322.51,182155
2026-03-12 14:52:36,332.86,336.07,331.35,333.53,149687
2026-03-12 15:02:36,335.18,335.18,332.88,333.45,29118
2026-03-12 15:12:36,335.69,338.8,335.43,337.78,64721
2026-03-12 15:22:36,330.4,332.93,328.07,330.94,78242
2026-03-12 15:32:36,333.42,334.29,332.13,332.13,188719
2026-03-12 15:42:36,324.73,326.5,323.95,326.36,213144
2026-03-12 15:52:36,337.36,338.08,335.28,337.48,108734
2026-03-13 09:32:36,334.61,336.45,334.05,336.45,83401
2026-03-13 09:42:36,334.2,336.87,334.11,334.11,194653
2026-03-13 09:52:36,356.41,358.68,355.8,355.8,146112
2026-03-13 10:02:36,354.08,355.19,353.4,353.4,26529
2026-03-13 10:12:36,379.44,381.44,375.41,377.73,29085
2026-03-13 10:22:36,380.23,383.49,380.23,382.0,73476
2026-03-13 10:32:36,394.83,395.35,389.79,393.15,132982
2026-03-13 10:42:36,389.19,391.01,384.81,390.48,97406
2026-03-13 10:52:36,394.76,396.51,390.38,394.18,27006
2026-03-13 11:02:36,395.36,395.95,393.91,393.91,128670
2026-03-13 11:12:36,400.53,403.06,399.68,400.84,86567
2026-03-13 11:22:36,410.01,410.94,408.1,410.94,151162
2026-03-13 11:32:36,418.69,419.88,417.74,417.82,159770
2026-03-13 11:42:36,420.9,422.77,419.75,420.49,153032
2026-03-13 11:52:36,421.26,423.5,418.94,418.99,91440
2026-03-13 12:02:36,411.0,413.24,411.0,413.24,77919
2026-03-13 12:12:36,417.6,418.77,417.55,418.17,181719
2026-03-13 12:22:36,430.3,432.68,427.31,431.34,76469
2026-03-13 12:32:36,430.44,433.67,429.22,431.5,130035
2026-03-13 12:42:36,430.74,431.73,427.83,431.63,122344
2026-03-13 12:52:36,431.2,432.3,428.38,432.14,34817
2026-03-13 13:02:36,434.34,437.33,429.77,430.66,220137
2026-03-13 13:12:36,422.83,425.66,422.83,422.84,63898
2026-03-13 13:22:36,430.16,433.43,427.06,429.41,164805
2026-03-13 13:32:36,419.52,421.32,417.59,421.32,134061
2026-03-13 13:42:36,411.07,413.51,408.26,410.8,141635
2026-03-13 13:52:36,414.91,415.91,412.13,415.44,41088
2026-03-13 14:02:36,416.92,416.92,412.84,414.56,143377
2026-03-13 14:12:36,424.43,425.69,422.84,425.69,124073
2026-03-13 14:22:36,426.06,426.12,423.95,424.39,76882
2026-03-13 14:32:36,431.7,434.39,430.48,430.94,73489
2026-03-13 14:42:36,421.42,421.87,415.98,421.87,189590
2026-03-13 14:52:36,428.39,431.42,428.39,431.42,119694
2026-03-13 15:02:36,434.47,439.59,432.81,432.81,155608
2026-03-13 15:12:36,430.13,430.13,425.09,426.91,115667
2026-03-13 15:22:36,415.53,417.37,413.87,413.87,134780
2026-03-13 15:32:36,424.66,426.58,424.66,426.58,157112
2026-03-13 15:42:36,426.48,428.79,425.55,427.77,98770
2026-03-13 15:52:36,426.49,426.49,422.45,425.45,173338
2026-03-16 09:32:36,416.59,417.07,415.07,417.07,83149
2026-03-16 09:42:36,433.79,434.54,433.79,434.54,228463
2026-03-16 09:52:36,439.49,439.49,433.58,437.17,108079
2026-03-16 10:02:36,440.89,444.04,440.74,440.74,190048
2026-03-16 10:12:36,440.75,443.37,440.52,440.64,26637
2026-03-16 10:22:36,445.57,445.57,442.6,444.85,116159
2026-03-16 10:32:36,452.21,452.21,447.22,452.17,278058
2026-03-16 10:42:36,455.27,459.88,454.54,457.93,125082
2026-03-16 10:52:36,457.58,464.88,456.7,456.83,123884
2026-03-16 11:02:36,431.13,432.49,430.77,431.52,155693
2026-03-16 11:12:36,438.99,439.0,436.85,437.23,191898
2026-03-16 11:22:36,439.14,441.04,437.72,438.97,237609
2026-03-16 11:32:36,458.46,461.68,455.25,456.46,61691
2026-03-16 11:42:36,457.7,458.97,456.35,458.2,96520
2026-03-16 11:52:36,463.43,465.55,459.02,464.69,173545
2026-03-16 12:02:36,472.17,472.17,468.19,468.19,48656
2026-03-16 12:12:36,473.88,476.62,472.07,474.04,212384
2026-03-16 12:22:36,472.6,477.77,467.79,470.32,215319
2026-03-16 12:32:36,473.03,474.17,471.42,471.42,60808
2026-03-16 12:42:36,474.32,475.79,474.0,474.57,330094
2026-03-16 12:52:36,490.78,493.82,489.35,493.82,142213
2026-03-16 13:02:36,504.8,504.8,501.04,503.62,247932
2026-03-16 13:12:36,510.18,511.06,507.42,510.34,126718
2026-03-16 13:22:36,515.3,519.03,512.99,513.86,50152
2026-03-16 13:32:36,513.48,516.37,512.71,513.33,197042
2026-03-16 13:42:36,526.48,528.01,522.73,523.33,213737
2026-03-16 13:52:36,527.06,527.53,525.48,527.53,133310
2026-03-16 14:02:36,583.17,584.09,583.17,584.09,363782
2026-03-16 14:12:36,563.67,563.67,559.99,563.3,491070
2026-03-16 14:22:36,594.95,596.11,592.31,594.43,275353
2026-03-16 14:32:36,596.66,596.66,592.49,596.1,213066
2026-03-16 14:42:36,589.19,589.19,586.56,586.56,373162
2026-03-16 14:52:36,593.17,595.67,591.67,593.67,605425
2026-03-16 15:02:36,602.42,607.31,601.48,603.04,291433
2026-03-16 15:12:36,595.42,599.86,595.42,596.7,209195
2026-03-16 15:22:36,592.46,594.89,586.62,593.09,583006
2026-03-16 15:32:36,594.84,596.84,591.7,596.21,437385
2026-03-16 15:42:36,569.08,571.72,567.61,570.36,540587
2026-03-16 15:52:36,585.08,585.08,580.91,582.34,362056
2026-03-17 09:32:36,589.7,592.09,586.69,589.84,337850
2026-03-17 09:42:36,606.63,611.62,604.07,608.22,594912
2026-03-17 09:52:36,596.22,597.59,591.81,595.57,133378
2026-03-17 10:02:36,606.29,608.66,600.54,606.0,353699
2026-03-17 10:12:36,600.5,600.5,593.38,599.58,95687
2026-03-17 10:22:36,614.62,620.19,608.85,616.46,656501
2026-03-17 10:32:36,617.94,617.94,610.86,616.2,678087
2026-03-17 10:42:36,615.59,616.81,612.99,616.09,423371
2026-03-17 10:52:36,626.67,627.05,624.31,627.05,167891
2026-03-17 11:02:36,559.3,559.94,558.76,559.07,424801
2026-03-17 11:12:36,560.4,560.4,557.3,559.87,219415
2026-03-17 11:22:36,562.42,562.42,556.91,561.71,282427
2026-03-17 11:32:36,572.86,574.67,572.69,574.12,382068
2026-03-17 11:42:36,579.78,580.69,577.04,578.48,370835
2026-03-17 11:52:36,571.89,574.06,570.41,572.29,200583
2026-03-17 12:02:36,567.61,567.61,564.94,564.94,114707
2026-03-17 12:12:36,566.52,566.9,563.84,566.05,151080
2026-03-17 12:22:36,562.98,568.43,562.98,563.8,386629
2026-03-17 12:32:36,554.21,554.21,550.56,550.56,308548
2026-03-17 12:42:36,558.34,560.13,554.85,557.09,289297
2026-03-17 12:52:36,551.01,553.2,549.47,550.86,378309
2026-03-17 13:02:36,547.98,550.01,546.96,550.01,61332
2026-03-17 13:12:36,554.45,557.54,553.47,554.77,161704
2026-03-17 13:22:36,573.1,576.74,570.88,572.6,575736
2026-03-17 13:32:36,565.44,568.96,563.47,568.76,337068
2026-03-17 13:42:36,577.5,583.99,575.66,583.99,475972
2026-03-17 13:52:36,597.03,597.04,591.9,595.34,331757
2026-03-17 14:02:36,670.87,674.91,670.78,673.77,403388
2026-03-17 14:12:36,681.98,685.61,676.03,683.71,128697
2026-03-17 14:22:36,682.08,683.07,675.08,680.06,794514
2026-03-17 14:32:36,684.27,687.77,679.3,685.47,717912
2026-03-17 14:42:36,702.04,704.9,701.35,701.99,692295
2026-03-17 14:52:36,696.11,697.5,695.7,697.5,872338
2026-03-17 15:02:36,700.36,700.71,696.73,696.73,895426
2026-03-17 15:12:36,699.32,699.32,695.88,696.57,317491
2026-03-17 15:22:36,700.94,703.56,700.45,702.05,571496
2026-03-17 15:32:36,722.91,722.95,718.68,720.3,992580
2026-03-17 15:42:36,750.5,754.98,748.77,751.29,495852
2026-03-17 15:52:36,729.78,729.88,729.42,729.79,469207
2026-03-18 09:32:36,733.84,735.05,732.9,735.05,642517
2026-03-18 09:42:36,725.87,727.57,719.61,719.61,128990
2026-03-18 09:52:36,723.17,727.75,723.17,726.06,923569
2026-03-18 10:02:36,708.49,711.17,705.48,707.49,725117
2026-03-18 10:12:36,682.54,688.52,682.54,687.02,790892
2026-03-18 10:22:36,679.62,682.63,679.15,679.51,315971
2026-03-18 10:32:36,685.63,686.37,678.35,683.35,776130
2026-03-18 10:42:36,694.24,694.24,690.22,690.22,574949
2026-03-18 10:52:36,690.49,700.75,689.48,692.61,412973
2026-03-18 11:02:36,601.15,609.52,601.15,602.93,202596
2026-03-18 11:12:36,613.34,617.49,612.57,612.57,558941
2026-03-18 11:22:36,609.1,613.27,603.54,605.85,439594
2026-03-18 11:32:36,598.98,599.37,592.88,596.72,74892
2026-03-18 11:42:36,591.68,591.75,587.35,590.41,76411
2026-03-18 11:52:36,586.23,592.49,584.31,584.31,254943
2026-03-18 12:02:36,582.59,586.53,582.59,584.36,347034
2026-03-18 12:12:36,588.11,588.34,582.39,588.34,615296
2026-03-18 12:22:36,596.03,599.23,594.47,597.34,204731
2026-03-18 12:32:36,600.02,604.75,599.25,599.69,300627
2026-03-18 12:42:36,594.8,597.95,590.98,590.98,141687
2026-03-18 12:52:36,588.54,591.6,588.54,590.93,214547
2026-03-18 13:02:36,589.72,597.08,589.72,592.42,543364
2026-03-18 13:12:36,583.2,583.2,579.97,581.58,138329
2026-03-18 13:22:36,572.9,577.31,572.43,574.2,518583
2026-03-18 13:32:36,548.01,549.28,544.74,548.46,415418
2026-03-18 13:42:36,555.1,556.16,554.69,555.89,305487
2026-03-18 13:52:36,554.04,555.72,552.31,552.31,98392
2026-03-18 14:02:36,631.83,633.75,629.81,630.34,82732
2026-03-18 14:12:36,631.37,632.76,629.9,629.9,310344
2026-03-18 14:22:36,619.26,622.69,616.78,622.22,214192
2026-03-18 14:32:36,618.2,623.24,618.2,622.2,592231
2026-03-18 14:42:36,618.57,621.58,613.67,617.68,123091
2026-03-18 14:52:36,620.66,621.69,617.37,617.37,366022
2026-03-18 15:02:36,612.62,613.17,610.64,612.54,248760
2026-03-18 15:12:36,615.04,617.76,614.34,616.24,327037
2026-03-18 15:22:36,624.09,625.04,621.99,625.04,350780
2026-03-18 15:32:36,613.17,615.14,608.57,615.14,186335
2026-03-18 15:42:36,616.39,617.99,615.23,615.23,139408
2026-03-18 15:52:36,613.16,614.43,610.37,610.37,541251
2026-03-19 09:32:36,603.75,606.52,598.21,602.99,640437
2026-03-19 09:42:36,603.3,603.3,597.9,600.17,590754
2026-03-19 09:52:36,592.42,593.95,588.94,589.18,264895
2026-03-19 10:02:36,602.46,602.46,594.38,599.69,193007
2026-03-19 10:12:36,602.71,602.71,592.8,600.54,528366
2026-03-19 10:22:36,596.61,597.94,595.08,597.63,613179
2026-03-19 10:32:36,587.46,590.07,585.16,586.55,541731
2026-03-19 10:42:36,582.44,583.13,579.78,580.73,113216
2026-03-19 10:52:36,575.3,576.28,575.3,576.28,260492
2026-03-19 11:02:36,516.61,519.99,516.19,519.57,85809
2026-03-19 11:12:36,513.54,516.71,512.32,516.71,372549
2026-03-19 11:22:36,512.65,512.65,509.7,512.41,76687
2026-03-19 11:32:36,515.0,519.55,512.91,514.41,264463
2026-03-19 11:42:36,514.24,521.31,514.24,516.07,291373
2026-03-19 11:52:36,522.17,524.92,522.17,524.69,298313
2026-03-19 12:02:36,531.74,534.48,529.64,533.05,261742
2026-03-19 12:12:36,533.04,539.35,531.05,532.64,318890
2026-03-19 12:22:36,544.01,544.11,539.31,540.4,327437
2026-03-19 12:32:36,537.02,537.61,532.85,536.35,275761
2026-03-19 12:42:36,543.95,545.27,543.95,544.74,264900
2026-03-19 12:52:36,546.14,554.35,546.14,549.32,188863
2026-03-19 13:02:36,544.03,548.06,542.18,542.18,312966
2026-03-19 13:12:36,540.84,546.79,539.96,542.52,435347
2026-03-19 13:22:36,557.37,562.22,553.1,557.83,178861
2026-03-19 13:32:36,543.57,546.21,542.5,544.21,469649
2026-03-19 13:42:36,534.16,535.36,531.67,535.36,340294
2026-03-19 13:52:36,531.75,536.77,528.44,533.33,137599
2026-03-19 14:02:36,552.07,555.88,552.07,553.73,529030
2026-03-19 14:12:36,563.55,565.37,562.74,565.37,113147
2026-03-19 14:22:36,567.25,567.25,562.88,563.46,335469
2026-03-19 14:32:36,577.34,582.47,572.39,576.63,270595
2026-03-19 14:42:36,591.49,597.31,588.75,592.73,625599
2026-03-19 14:52:36,593.37,597.56,592.04,592.04,239930
2026-03-19 15:02:36,587.75,589.33,584.19,584.19,481985
2026-03-19 15:12:36,573.34,573.34,567.59,567.97,219713
2026-03-19 15:22:36,582.65,587.92,581.0,581.17,475708
2026-03-19 15:32:36,575.62,575.62,572.0,574.92,206684
2026-03-19 15:42:36,553.87,556.79,551.02,553.6,162807
2026-03-19 15:52:36,535.49,536.79,533.73,536.79,489300
2026-03-20 09:32:36,545.94,547.65,541.61,545.48,472531
2026-03-20 09:42:36,526.6,528.42,524.95,526.08,170343
2026-03-20 09:52:36,531.43,531.43,528.72,528.96,70383
2026-03-20 10:02:36,542.54,544.41,540.42,541.24,211387
2026-03-20 10:12:36,541.59,544.24,541.59,542.52,483356
2026-03-20 10:22:36,540.21,541.34,534.66,540.27,196697
2026-03-20 10:32:36,571.67,572.5,568.93,572.15,414183
2026-03-20 10:42:36,579.87,582.16,577.76,577.76,126204
2026-03-20 10:52:36,582.65,586.97,578.28,578.46,333868
2026-03-20 11:02:36,519.68,521.78,515.81,521.78,410127
2026-03-20 11:12:36,517.93,520.33,512.4,512.4,450268
2026-03-20 11:22:36,492.69,498.74,492.56,496.07,337762
2026-03-20 11:32:36,495.37,497.81,493.73,495.46,384641
2026-03-20 11:42:36,498.39,501.07,494.0,498.69,400434
2026-03-20 11:52:36,485.28,487.63,482.44,486.99,45869
2026-03-20 12:02:36,481.65,484.74,480.38,481.77,177966
2026-03-20 12:12:36,489.61,489.61,482.3,484.66,280512
2026-03-20 12:22:36,487.55,487.92,486.15,486.19,336259
2026-03-20 12:32:36,485.11,485.95,483.9,484.38,143111
2026-03-20 12:42:36,494.83,494.83,491.95,494.32,47809
2026-03-20 12:52:36,497.4,497.4,494.93,496.96,344733
2026-03-20 13:02:36,490.32,490.32,487.22,488.43,203582
2026-03-20 13:12:36,496.28,496.52,492.64,493.98,70383
2026-03-20 13:22:36,480.56,480.96,478.32,480.66,258988
2026-03-20 13:32:36,475.92,480.8,475.92,476.64,199217
2026-03-20 13:42:36,472.6,473.47,470.54,473.23,204232
2026-03-20 13:52:36,461.13,465.45,458.31,463.48,225183
2026-03-20 14:02:36,471.44,471.44,465.6,471.3,177862
2026-03-20 14:12:36,462.15,462.15,458.86,461.86,186807
2026-03-20 14:22:36,461.07,461.07,458.57,458.57,149189
2026-03-20 14:32:36,471.17,472.14,469.97,472.14,269714
2026-03-20 14:42:36,480.24,484.68,480.24,483.03,100255
2026-03-20 14:52:36,489.62,489.62,485.93,489.35,377886
2026-03-20 15:02:36,459.72,464.69,458.42,460.24,119972
2026-03-20 15:12:36,458.25,460.61,457.82,457.82,288662
2026-03-20 15:22:36,449.79,451.27,444.89,447.3,56644
2026-03-20 15:32:36,452.47,456.53,451.61,454.2,41801
2026-03-20 15:42:36,446.89,452.71,446.66,447.54,196093
2026-03-20 15:52:36,447.3,447.3,443.46,443.46,225257
2026-03-23 09:32:36,430.46,431.42,429.94,429.94,195384
2026-03-23 09:42:36,432.84,432.84,427.8,432.27,143098
2026-03-23 09:52:36,434.79,434.79,431.44,432.06,137989
2026-03-23 10:02:36,423.89,426.34,423.78,424.61,167643
2026-03-23 10:12:36,399.86,401.8,398.97,398.97,77573
2026-03-23 10:22:36,406.89,406.96,403.11,406.96,101158
2026-03-23 10:32:36,412.99,413.0,410.97,411.77,109830
2026-03-23 10:42:36,391.96,393.33,390.95,392.86,23777
2026-03-23 10:52:36,392.47,394.35,391.13,393.54,91413
2026-03-23 11:02:36,413.14,414.94,412.83,412.93,176067
2026-03-23 11:12:36,425.59,431.71,424.83,425.28,216890
2026-03-23 11:22:36,423.61,424.98,419.89,423.74,189218
2026-03-23 11:32:36,422.92,426.54,422.17,423.4,67639
2026-03-23 11:42:36,416.03,416.56,414.95,414.95,41365
2026-03-23 11:52:36,429.16,429.72,426.51,426.83,63436
2026-03-23 12:02:36,419.04,420.97,417.63,417.63,90339
2026-03-23 12:12:36,414.1,421.6,412.67,415.4,63902
2026-03-23 12:22:36,413.33,414.83,412.39,413.1,110609
2026-03-23 12:32:36,413.46,414.44,411.92,412.94,80220
2026-03-23 12:42:36,413.21,414.97,411.8,414.97,62758
2026-03-23 12:52:36,420.6,426.9,420.52,422.15,111922
2026-03-23 13:02:36,436.1,438.71,433.35,434.91,76860
2026-03-23 13:12:36,430.45,432.04,428.3,432.04,214284
2026-03-23 13:22:36,444.32,444.32,442.13,444.04,138503
2026-03-23 13:32:36,441.39,443.65,440.65,442.99,39891
2026-03-23 13:42:36,444.92,450.06,442.35,445.75,203042
2026-03-23 13:52:36,442.35,446.37,442.35,446.37,263045
2026-03-23 14:02:36,454.91,459.55,454.91,455.47,208586
2026-03-23 14:12:36,451.48,455.02,450.52,450.52,188545
2026-03-23 14:22:36,451.02,457.92,450.32,450.32,241660
2026-03-23 14:32:36,441.29,442.54,439.18,439.53,76440
2026-03-23 14:42:36,426.9,428.78,421.79,425.67,205850
