timestamp,Open,High,Low,Close,Volume
2026-03-06 14:12:36,413.29,414.32,410.97,413.69,405387
2026-03-06 14:22:36,405.92,406.45,404.66,406.25,400768
2026-03-06 14:32:36,400.9,400.97,397.2,400.71,411479
2026-03-06 14:42:36,397.74,397.74,396.21,397.36,259439
2026-03-06 14:52:36,381.99,384.64,380.84,381.96,580774
2026-03-06 15:02:36,386.47,388.3,385.4,387.28,545235
2026-03-06 15:12:36,396.59,399.22,394.02,396.89,316131
2026-03-06 15:22:36,390.56,390.86,387.12,390.86,282505
2026-03-06 15:32:36,394.76,397.29,394.43,394.93,306137
2026-03-06 15:42:36,399.26,399.82,398.49,399.04,553909
2026-03-06 15:52:36,408.29,409.32,406.57,407.45,589440
2026-03-09 09:32:36,408.55,408.55,404.88,407.59,626631
2026-03-09 09:42:36,401.52,403.31,398.9,402.62,187164
2026-03-09 09:52:36,403.71,407.12,400.12,403.73,218535
2026-03-09 10:02:36,412.08,413.22,406.19,409.28,643404
2026-03-09 10:12:36,414.05,417.2,413.49,417.2,135690
2026-03-09 10:22:36,416.18,417.69,414.32,415.46,173256
2026-03-09 10:32:36,425.07,425.07,421.34,422.82,90895
2026-03-09 10:42:36,421.48,422.96,421.09,422.69,483366
2026-03-09 10:52:36,425.02,427.38,423.55,426.32,614616
2026-03-09 11:02:36,364.62,366.07,364.54,364.54,313798
2026-03-09 11:12:36,365.28,367.67,364.49,365.97,343247
2026-03-09 11:22:36,357.94,360.7,357.94,360.7,122142
2026-03-09 11:32:36,359.33,359.99,355.56,359.99,240039
2026-03-09 11:42:36,360.17,361.15,358.98,361.15,457385
2026-03-09 11:52:36,352.13,356.58,351.55,351.83,69132
2026-03-09 12:02:36,345.7,346.95,341.76,342.13,455044
2026-03-09 12:12:36,346.24,347.13,345.13,346.2,403380
2026-03-09 12:22:36,341.6,343.43,341.27,341.97,322492
2026-03-09 12:32:36,355.26,358.13,354.45,355.76,295624
2026-03-09 12:42:36,359.22,359.46,357.46,358.03,402305
2026-03-09 12:52:36,368.42,371.21,368.42,369.94,355744
2026-03-09 13:02:36,377.05,377.73,375.56,375.56,391292
2026-03-09 13:12:36,384.15,385.17,383.01,385.17,458481
2026-03-09 13:22:36,384.74,386.24,382.86,385.85,496784
2026-03-09 13:32:36,380.28,382.69,377.48,380.71,496187
2026-03-09 13:42:36,380.28,382.64,379.51,381.35,91229
2026-03-09 13:52:36,382.05,382.62,381.67,382.3,555830
2026-03-09 14:02:36,453.27,458.45,453.27,455.22,705454
2026-03-09 14:12:36,458.38,462.18,457.79,461.37,779584
2026-03-09 14:22:36,475.42,476.42,473.06,473.06,418070
2026-03-09 14:32:36,470.19,471.08,468.75,469.55,427133
2026-03-09 14:42:36,471.23,473.1,470.5,470.5,878713
2026-03-09 14:52:36,472.14,475.39,472.14,473.52,863054
2026-03-09 15:02:36,469.51,469.63,466.25,468.54,685402
2026-03-09 15:12:36,464.72,465.58,461.11,462.6,498943
2026-03-09 15:22:36,474.08,475.74,473.75,474.57,560116
2026-03-09 15:32:36,467.89,470.19,466.31,466.89,365733
2026-03-09 15:42:36,472.98,473.04,470.37,470.37,426814
2026-03-09 15:52:36,466.57,471.23,466.57,469.39,335196
2026-03-10 09:32:36,468.84,471.72,466.59,469.59,487406
2026-03-10 09:42:36,477.21,483.53,476.42,477.74,545654
2026-03-10 09:52:36,489.19,489.55,486.06,487.9,517137
2026-03-10 10:02:36,480.23,482.81,476.81,479.94,340290
2026-03-10 10:12:36,489.59,489.59,487.29,488.96,254944
2026-03-10 10:22:36,503.2,506.15,502.33,503.57,884185
2026-03-10 10:32:36,499.06,501.29,496.75,496.75,359723
2026-03-10 10:42:36,502.31,505.25,502.03,505.25,133398
2026-03-10 10:52:36,514.67,514.83,510.95,514.12,1143037
2026-03-10 11:02:36,433.62,438.32,431.43,434.09,155546
2026-03-10 11:12:36,431.65,433.59,430.09,430.49,132617
2026-03-10 11:22:36,426.94,427.63,426.17,426.59,138824
2026-03-10 11:32:36,430.4,432.96,429.85,431.45,782851
2026-03-10 11:42:36,424.53,426.08,423.69,424.2,427438
2026-03-10 11:52:36,413.86,417.46,412.93,416.03,277869
2026-03-10 12:02:36,416.57,418.12,416.57,418.12,744217
2026-03-10 12:12:36,405.72,406.64,405.15,405.15,597644
2026-03-10 12:22:36,408.25,412.27,408.25,408.83,659664
2026-03-10 12:32:36,408.75,411.41,407.29,408.78,151413
2026-03-10 12:42:36,404.48,409.76,401.55,407.3,106866
2026-03-10 12:52:36,400.28,404.39,397.73,400.96,369091
2026-03-10 13:02:36,404.65,407.47,401.5,403.6,156901
2026-03-10 13:12:36,411.68,416.54,408.77,414.09,256612
2026-03-10 13:22:36,409.07,412.06,408.38,409.98,184610
2026-03-10 13:32:36,405.78,407.82,405.78,406.66,684138
2026-03-10 13:42:36,404.16,406.62,403.37,405.75,129213
2026-03-10 13:52:36,408.37,410.52,406.84,409.32,257688
2026-03-10 14:02:36,487.27,490.33,486.39,488.02,619270
2026-03-10 14:12:36,489.45,490.13,483.72,487.66,1048657
2026-03-10 14:22:36,495.47,496.27,492.36,496.27,421002
2026-03-10 14:32:36,503.74,509.24,503.41,504.53,1016902
2026-03-10 14:42:36,508.97,510.53,508.39,510.44,252639
2026-03-10 14:52:36,504.42,509.37,500.69,504.42,181422
2026-03-10 15:02:36,504.21,506.52,502.82,505.21,643430
2026-03-10 15:12:36,499.81,502.29,495.09,498.3,736667
2026-03-10 15:22:36,496.98,501.73,492.5,494.03,918547
2026-03-10 15:32:36,495.8,497.39,495.77,496.32,413923
2026-03-10 15:42:36,490.63,490.63,485.83,488.26,979808
2026-03-10 15:52:36,503.72,505.81,500.89,503.33,638132
2026-03-11 09:32:36,490.81,495.81,488.7,492.61,1055778
2026-03-11 09:42:36,503.95,503.95,498.81,503.83,279595
2026-03-11 09:52:36,498.4,499.76,498.31,499.76,561133
2026-03-11 10:02:36,500.23,501.88,498.51,501.21,408854
2026-03-11 10:12:36,486.86,489.35,486.86,487.31,918220
2026-03-11 10:22:36,491.52,494.59,491.44,491.44,678441
2026-03-11 10:32:36,498.88,500.55,498.88,499.37,488307
2026-03-11 10:42:36,497.96,500.55,497.18,498.77,200978
2026-03-11 10:52:36,499.52,504.25,499.21,499.51,554411
2026-03-11 11:02:36,421.35,421.35,420.23,420.23,381683
2026-03-11 11:12:36,420.82,421.78,419.91,421.2,227358
2026-03-11 11:22:36,418.22,421.01,416.31,417.22,591470
2026-03-11 11:32:36,411.48,413.51,410.2,411.7,472025
2026-03-11 11:42:36,418.17,418.17,416.19,416.23,509439
2026-03-11 11:52:36,418.66,422.54,417.33,421.28,284904
2026-03-11 12:02:36,419.61,423.76,418.04,420.01,495582
2026-03-11 12:12:36,420.53,420.53,418.98,419.51,84330
2026-03-11 12:22:36,416.57,418.33,414.95,416.4,394690
2026-03-11 12:32:36,408.0,408.17,407.15,407.62,580772
2026-03-11 12:42:36,413.1,414.95,412.14,412.14,379089
2026-03-11 12:52:36,418.9,419.34,417.26,417.29,314826
2026-03-11 13:02:36,417.69,418.66,415.05,416.92,246134
2026-03-11 13:12:36,411.13,414.8,410.54,411.8,505368
2026-03-11 13:22:36,398.65,402.43,398.52,401.36,578138
2026-03-11 13:32:36,393.34,395.04,390.09,392.95,615914
2026-03-11 13:42:36,391.14,391.75,389.97,391.41,396973
2026-03-11 13:52:36,396.86,398.0,395.41,398.0,650194
2026-03-11 14:02:36,462.33,463.91,458.68,463.16,759936
2026-03-11 14:12:36,455.03,457.69,455.03,456.3,288623
2026-03-11 14:22:36,442.09,442.21,437.61,440.49,624025
2026-03-11 14:32:36,452.3,454.64,451.11,452.71,702486
2026-03-11 14:42:36,443.57,445.45,439.37,443.23,707773
2026-03-11 14:52:36,443.89,446.1,441.4,444.78,871594
2026-03-11 15:02:36,436.77,439.45,435.82,435.93,542411
2026-03-11 15:12:36,436.35,436.35,430.87,433.52,381764
2026-03-11 15:22:36,437.33,437.73,435.69,437.73,243387
2026-03-11 15:32:36,429.37,429.88,425.01,428.36,439962
2026-03-11 15:42:36,428.33,430.77,425.63,427.58,415365
2026-03-11 15:52:36,423.32,426.11,417.58,424.86,506395
2026-03-12 09:32:36,425.87,430.3,423.62,426.54,489209
2026-03-12 09:42:36,427.64,430.4,426.81,429.25,376960
2026-03-12 09:52:36,416.38,418.35,416.38,416.38,458986
2026-03-12 10:02:36,434.53,436.27,432.06,435.09,780924
2026-03-12 10:12:36,435.67,439.06,433.27,438.18,791239
2026-03-12 10:22:36,443.55,443.55,441.37,441.92,621512
2026-03-12 10:32:36,442.98,450.2,442.96,446.7,101018
2026-03-12 10:42:36,448.93,450.85,448.1,448.1,113847
2026-03-12 10:52:36,447.14,452.17,447.14,449.69,320028
2026-03-12 11:02:36,380.8,383.53,379.42,380.45,538413
2026-03-12 11:12:36,391.42,394.71,387.44,390.37,596972
2026-03-12 11:22:36,394.55,394.82,392.4,394.07,674848
2026-03-12 11:32:36,398.55,401.04,394.79,398.36,678745
2026-03-12 11:42:36,401.23,404.53,397.83,400.9,497803
2026-03-12 11:52:36,411.01,412.11,408.6,408.6,316662
2026-03-12 12:02:36,405.94,410.42,403.69,406.25,125251
2026-03-12 12:12:36,401.8,405.72,401.8,404.15,248294
2026-03-12 12:22:36,401.32,402.6,400.96,402.07,390511
2026-03-12 12:32:36,396.83,401.25,396.83,397.23,392829
2026-03-12 12:42:36,402.13,405.36,400.47,402.14,129439
2026-03-12 12:52:36,396.52,396.52,394.13,394.13,271352
2026-03-12 13:02:36,395.49,399.7,395.34,395.7,438093
2026-03-12 13:12:36,396.71,396.71,393.76,394.59,412221
2026-03-12 13:22:36,390.69,392.66,389.43,391.56,628070
2026-03-12 13:32:36,393.07,396.19,391.01,392.24,200400
2026-03-12 13:42:36,385.6,388.73,381.38,385.63,565092
2026-03-12 13:52:36,392.0,393.7,391.43,392.24,199881
2026-03-12 14:02:36,461.02,462.1,458.47,458.47,689083
2026-03-12 14:12:36,457.96,460.41,454.63,455.92,655426
2026-03-12 14:22:36,458.16,463.01,454.49,459.31,500155
2026-03-12 14:32:36,469.35,470.7,465.97,465.97,960462
2026-03-12 14:42:36,466.78,470.2,465.89,469.24,399366
2026-03-12 14:52:36,460.43,461.13,456.54,457.73,654060
2026-03-12 15:02:36,450.49,452.35,448.06,452.2,791848
2026-03-12 15:12:36,450.81,452.16,447.8,450.09,292975
2026-03-12 15:22:36,440.61,444.88,440.56,441.45,147634
2026-03-12 15:32:36,449.6,449.6,446.48,447.35,727466
2026-03-12 15:42:36,446.71,454.67,444.28,450.07,574614
2026-03-12 15:52:36,448.06,450.33,448.06,448.93,652946
2026-03-13 09:32:36,437.52,438.32,436.18,436.2,837149
2026-03-13 09:42:36,440.79,441.38,438.34,438.34,791555
2026-03-13 09:52:36,438.6,440.07,435.12,439.55,487486
2026-03-13 10:02:36,431.12,431.57,428.91,431.57,519943
2026-03-13 10:12:36,439.08,441.1,439.08,439.15,232120
2026-03-13 10:22:36,440.93,443.33,440.25,442.63,157837
2026-03-13 10:32:36,452.57,454.04,451.34,452.41,583532
2026-03-13 10:42:36,446.23,449.3,444.73,448.15,234106
2026-03-13 10:52:36,442.9,444.86,442.9,444.27,308625
2026-03-13 11:02:36,378.56,382.25,377.74,377.74,440993
2026-03-13 11:12:36,384.55,384.78,380.63,382.82,219431
2026-03-13 11:22:36,384.65,390.29,382.26,387.22,330259
2026-03-13 11:32:36,388.96,392.42,388.9,391.6,77655
2026-03-13 11:42:36,389.12,394.09,387.49,390.02,263407
2026-03-13 11:52:36,380.11,380.11,376.47,379.94,216739
2026-03-13 12:02:36,383.36,385.94,382.56,382.56,384681
2026-03-13 12:12:36,379.35,381.38,376.1,378.96,62621
2026-03-13 12:22:36,377.02,377.71,375.72,377.71,305665
2026-03-13 12:32:36,368.84,369.8,367.43,369.75,64849
2026-03-13 12:42:36,365.2,365.2,361.45,363.81,347707
2026-03-13 12:52:36,361.53,361.79,359.73,360.18,129892
2026-03-13 13:02:36,350.08,354.44,350.08,350.95,273810
2026-03-13 13:12:36,347.17,349.28,344.35,344.35,282742
2026-03-13 13:22:36,343.73,343.84,342.49,342.61,203014
2026-03-13 13:32:36,349.41,351.49,347.19,349.13,491834
2026-03-13 13:42:36,357.84,360.9,355.37,357.4,189458
2026-03-13 13:52:36,367.17,369.11,367.07,369.11,217722
2026-03-13 14:02:36,420.61,423.66,419.48,419.48,739034
2026-03-13 14:12:36,414.69,418.1,409.54,412.96,701989
2026-03-13 14:22:36,407.53,408.75,406.68,408.2,726043
2026-03-13 14:32:36,409.91,409.91,408.96,409.17,384664
2026-03-13 14:42:36,424.94,427.39,422.4,427.39,326801
2026-03-13 14:52:36,423.18,424.49,421.7,423.25,251495
2026-03-13 15:02:36,442.09,446.3,440.8,441.98,513975
2026-03-13 15:12:36,461.91,463.96,461.07,461.73,791216
2026-03-13 15:22:36,452.91,456.65,450.21,450.21,631820
2026-03-13 15:32:36,454.31,457.9,454.06,457.9,560095
2026-03-13 15:42:36,445.33,445.88,443.34,445.76,248157
2026-03-13 15:52:36,445.34,447.43,443.57,443.57,546295
2026-03-16 09:32:36,431.51,432.3,430.73,432.16,385129
2026-03-16 09:42:36,435.0,437.2,430.74,435.28,616310
2026-03-16 09:52:36,424.34,427.64,424.34,425.19,440380
2026-03-16 10:02:36,406.78,410.29,402.85,406.19,124393
2026-03-16 10:12:36,406.83,406.83,404.18,405.43,474089
2026-03-16 10:22:36,410.9,412.53,409.91,410.87,690604
2026-03-16 10:32:36,402.84,404.05,401.68,402.86,363390
2026-03-16 10:42:36,401.14,402.3,399.63,400.31,142746
2026-03-16 10:52:36,396.12,397.08,393.12,396.67,685119
2026-03-16 11:02:36,351.63,354.63,349.54,353.74,281930
2026-03-16 11:12:36,352.89,355.36,352.49,352.49,283946
2026-03-16 11:22:36,345.87,346.19,343.69,345.46,160002
2026-03-16 11:32:36,348.04,350.05,348.04,348.54,448577
2026-03-16 11:42:36,350.96,350.96,347.36,349.36,60347
2026-03-16 11:52:36,336.32,338.94,336.32,338.2,435306
2026-03-16 12:02:36,343.75,345.8,340.14,345.09,107711
2026-03-16 12:12:36,346.89,348.13,346.89,348.13,451250
2026-03-16 12:22:36,344.46,347.0,340.39,345.39,185786
2026-03-16 12:32:36,347.31,350.51,347.31,348.42,293381
2026-03-16 12:42:36,340.78,341.47,337.89,338.47,212733
2026-03-16 12:52:36,346.9,347.53,346.42,346.42,458912
2026-03-16 13:02:36,346.55,346.55,343.47,343.47,50763
2026-03-16 13:12:36,341.74,341.74,339.23,341.42,317017
2026-03-16 13:22:36,340.75,344.16,340.75,344.16,263589
2026-03-16 13:32:36,340.27,342.71,340.04,340.97,169702
2026-03-16 13:42:36,338.56,338.97,337.41,337.88,201406
2026-03-16 13:52:36,338.3,341.38,336.33,338.08,393140
2026-03-16 14:02:36,371.28,374.45,370.35,370.81,333760
2026-03-16 14:12:36,364.43,366.2,361.9,366.2,376420
2026-03-16 14:22:36,372.31,374.79,370.2,371.88,174897
2026-03-16 14:32:36,374.79,376.6,371.91,376.6,379961
2026-03-16 14:42:36,374.02,374.49,373.36,374.26,176081
2026-03-16 14:52:36,376.42,376.42,374.55,374.55,323438
2026-03-16 15:02:36,365.56,366.41,364.43,364.94,56557
2026-03-16 15:12:36,356.87,357.44,353.77,357.44,111988
2026-03-16 15:22:36,354.52,354.92,351.23,354.92,115367
2026-03-16 15:32:36,352.35,355.54,352.35,354.83,424590
2026-03-16 15:42:36,359.25,361.62,358.85,359.44,401327
2026-03-16 15:52:36,361.57,363.66,361.57,362.68,58932
2026-03-17 09:32:36,348.91,349.05,345.67,347.64,338387
2026-03-17 09:42:36,353.28,354.89,352.13,354.89,303221
2026-03-17 09:52:36,342.1,344.35,342.1,342.92,255458
2026-03-17 10:02:36,330.58,331.49,330.2,331.46,333203
2026-03-17 10:12:36,331.96,335.43,331.96,333.01,51959
2026-03-17 10:22:36,339.8,341.06,337.64,337.64,157060
2026-03-17 10:32:36,342.67,345.51,340.37,344.44,197096
2026-03-17 10:42:36,335.33,336.42,334.26,334.26,340342
2026-03-17 10:52:36,338.34,339.9,337.19,338.77,167326
2026-03-17 11:02:36,315.5,316.31,314.54,316.05,170244
2026-03-17 11:12:36,313.66,313.78,312.5,312.95,227907
2026-03-17 11:22:36,315.9,319.42,314.13,315.59,198042
2026-03-17 11:32:36,319.68,319.68,318.24,319.1,289152
2026-03-17 11:42:36,312.47,315.0,310.89,313.41,78881
2026-03-17 11:52:36,317.52,320.81,314.49,317.99,93704
2026-03-17 12:02:36,312.63,313.85,312.63,312.69,188045
2026-03-17 12:12:36,311.84,312.74,310.42,310.83,192839
2026-03-17 12:22:36,316.94,318.51,316.57,316.57,236812
2026-03-17 12:32:36,316.71,319.34,316.71,317.59,211745
2026-03-17 12:42:36,315.18,315.54,313.26,315.09,268239
2026-03-17 12:52:36,322.84,323.79,320.27,323.79,147310
2026-03-17 13:02:36,321.6,321.6,318.6,320.05,301842
2026-03-17 13:12:36,313.11,315.52,312.99,312.99,256247
2026-03-17 13:22:36,309.97,310.14,307.89,308.83,291371
2026-03-17 13:32:36,308.85,310.69,308.66,309.42,128992
2026-03-17 13:42:36,310.91,311.75,310.73,311.72,175698
2026-03-17 13:52:36,313.9,315.67,312.05,314.68,146577
2026-03-17 14:02:36,341.29,347.1,340.78,343.01,410440
2026-03-17 14:12:36,337.12,339.9,336.22,337.25,118735
2026-03-17 14:22:36,338.98,341.16,338.1,339.64,54762
2026-03-17 14:32:36,333.12,333.12,332.05,332.67,171273
2026-03-17 14:42:36,330.52,333.24,326.41,330.84,314212
2026-03-17 14:52:36,325.75,328.64,324.61,325.29,295759
2026-03-17 15:02:36,322.51,324.92,320.01,322.03,248780
2026-03-17 15:12:36,325.6,328.48,325.6,327.25,377175
2026-03-17 15:22:36,327.16,329.71,327.16,328.19,109901
2026-03-17 15:32:36,332.78,334.57,330.88,330.88,295395
2026-03-17 15:42:36,337.87,338.54,337.0,337.84,107969
2026-03-17 15:52:36,338.98,342.64,338.47,341.07,384029
2026-03-18 09:32:36,342.79,343.8,339.03,342.14,170314
2026-03-18 09:42:36,341.12,341.59,338.89,340.89,287441
2026-03-18 09:52:36,348.53,349.3,348.47,349.3,102868
2026-03-18 10:02:36,350.78,351.32,348.53,349.95,313644
2026-03-18 10:12:36,345.75,347.45,344.21,346.87,56471
2026-03-18 10:22:36,352.73,354.99,350.15,350.56,417400
2026-03-18 10:32:36,366.4,366.57,363.63,366.57,535088
2026-03-18 10:42:36,357.98,358.65,355.9,356.93,367505
2026-03-18 10:52:36,359.7,361.11,357.99,359.33,460253
2026-03-18 11:02:36,338.71,339.55,337.56,337.87,257258
2026-03-18 11:12:36,341.33,343.76,341.33,342.83,210845
2026-03-18 11:22:36,335.72,337.86,335.72,336.96,63076
2026-03-18 11:32:36,333.79,334.39,330.57,334.39,218389
2026-03-18 11:42:36,333.51,333.51,332.51,332.54,298383
2026-03-18 11:52:36,331.21,333.19,330.64,331.69,44112
2026-03-18 12:02:36,329.17,330.8,327.36,328.29,389985
2026-03-18 12:12:36,327.88,329.1,326.6,328.02,182404
2026-03-18 12:22:36,322.42,324.57,321.56,321.74,114099
2026-03-18 12:32:36,322.61,323.35,320.39,321.91,282742
2026-03-18 12:42:36,318.82,319.8,318.05,318.05,295087
2026-03-18 12:52:36,314.84,317.57,312.69,312.69,342105
2026-03-18 13:02:36,316.59,319.19,314.53,318.11,275119
2026-03-18 13:12:36,308.32,309.23,306.8,306.8,45188
2026-03-18 13:22:36,302.25,304.33,302.25,303.73,150963
2026-03-18 13:32:36,309.36,310.14,308.74,309.8,294119
2026-03-18 13:42:36,308.47,308.72,307.92,308.22,249531
2026-03-18 13:52:36,315.82,317.42,314.76,316.76,115723
2026-03-18 14:02:36,340.92,340.92,338.34,338.34,213733
2026-03-18 14:12:36,347.79,347.83,346.25,346.65,203306
2026-03-18 14:22:36,347.1,347.27,344.17,346.31,135613
2026-03-18 14:32:36,352.5,352.5,350.72,350.72,264469
2026-03-18 14:42:36,347.92,349.76,347.64,349.76,225309
2026-03-18 14:52:36,355.72,358.3,353.18,355.66,147288
2026-03-18 15:02:36,353.59,353.9,352.61,353.34,108289
2026-03-18 15:12:36,350.03,352.54,349.98,350.63,140330
2026-03-18 15:22:36,350.84,351.96,346.74,351.85,372288
2026-03-18 15:32:36,352.93,356.48,352.67,352.67,310130
2026-03-18 15:42:36,344.83,345.35,342.96,342.96,222409
2026-03-18 15:52:36,337.52,337.52,333.98,335.61,338536
2026-03-19 09:32:36,335.19,339.16,334.77,334.77,424373
2026-03-19 09:42:36,340.65,341.76,338.06,340.37,100942
2026-03-19 09:52:36,352.5,353.29,350.34,350.34,84113
2026-03-19 10:02:36,349.45,349.45,348.55,348.57,133448
2026-03-19 10:12:36,345.4,347.47,344.91,347.47,451437
2026-03-19 10:22:36,342.55,344.02,342.1,343.37,396308
2026-03-19 10:32:36,353.11,356.07,351.86,353.27,319785
2026-03-19 10:42:36,353.46,355.73,351.85,355.25,69215
2026-03-19 10:52:36,348.04,350.87,344.49,350.87,66939
2026-03-19 11:02:36,314.19,316.02,313.83,314.74,346712
2026-03-19 11:12:36,320.85,321.26,319.27,320.57,89295
2026-03-19 11:22:36,316.97,316.97,315.23,316.65,133148
2026-03-19 11:32:36,313.46,317.82,312.47,314.66,300304
2026-03-19 11:42:36,316.24,318.54,315.52,316.91,185970
2026-03-19 11:52:36,322.99,327.0,321.79,324.23,67993
2026-03-19 12:02:36,323.62,323.62,321.89,321.89,76537
2026-03-19 12:12:36,320.66,324.01,319.78,320.25,233782
2026-03-19 12:22:36,330.23,333.59,330.23,332.14,70235
2026-03-19 12:32:36,334.6,337.27,334.15,334.15,280556
2026-03-19 12:42:36,333.82,335.03,330.32,333.91,116075
2026-03-19 12:52:36,344.73,345.87,343.54,344.9,379937
2026-03-19 13:02:36,339.95,342.2,339.93,340.57,280091
2026-03-19 13:12:36,337.69,337.99,335.16,337.38,330536
2026-03-19 13:22:36,334.72,337.77,333.35,334.95,50910
2026-03-19 13:32:36,341.57,341.64,340.75,341.25,294541
2026-03-19 13:42:36,347.55,348.6,346.08,347.81,211147
2026-03-19 13:52:36,349.29,353.67,349.29,349.66,188646
2026-03-19 14:02:36,384.89,388.35,381.52,382.3,220445
2026-03-19 14:12:36,375.59,379.88,375.56,375.56,185624
2026-03-19 14:22:36,378.08,378.46,377.09,377.09,254697
2026-03-19 14:32:36,380.12,382.83,379.78,381.58,288340
2026-03-19 14:42:36,374.87,374.87,370.69,371.83,511337
2026-03-19 14:52:36,383.34,385.28,381.88,382.68,173924
2026-03-19 15:02:36,386.45,387.37,386.08,386.56,436713
2026-03-19 15:12:36,396.11,399.08,393.82,395.69,615392
2026-03-19 15:22:36,397.5,400.98,396.78,396.78,631758
2026-03-19 15:32:36,404.74,406.84,403.29,405.26,480938
2026-03-19 15:42:36,395.8,395.9,393.91,393.91,595391
2026-03-19 15:52:36,391.07,393.16,390.97,390.97,611852
2026-03-20 09:32:36,403.33,404.08,401.89,402.01,225723
2026-03-20 09:42:36,405.25,405.25,399.39,403.52,667540
2026-03-20 09:52:36,414.67,419.99,414.66,414.66,668207
2026-03-20 10:02:36,407.0,411.95,407.0,409.53,134046
2026-03-20 10:12:36,423.1,424.09,416.9,421.23,591285
2026-03-20 10:22:36,426.26,427.4,426.26,427.3,479058
2026-03-20 10:32:36,438.24,438.63,436.4,438.63,234968
2026-03-20 10:42:36,445.68,448.04,443.78,445.73,269542
2026-03-20 10:52:36,440.27,441.03,437.63,438.43,858772
2026-03-20 11:02:36,378.21,379.13,376.23,376.23,163793
2026-03-20 11:12:36,383.52,386.06,383.52,385.52,599774
2026-03-20 11:22:36,374.69,374.8,371.9,374.8,238757
2026-03-20 11:32:36,370.76,373.55,369.79,372.42,104993
2026-03-20 11:42:36,367.52,367.86,366.39,367.14,378444
2026-03-20 11:52:36,374.57,374.92,371.87,371.87,449185
2026-03-20 12:02:36,377.75,379.37,376.57,378.29,605482
2026-03-20 12:12:36,374.51,375.82,371.62,374.32,319021
2026-03-20 12:22:36,361.65,361.65,357.59,359.38,175393
2026-03-20 12:32:36,351.33,354.61,351.25,351.72,109580
2026-03-20 12:42:36,341.89,344.5,341.89,344.5,387738
2026-03-20 12:52:36,343.12,345.42,343.12,344.25,143069
2026-03-20 13:02:36,348.25,349.65,346.74,348.36,329926
2026-03-20 13:12:36,341.33,342.05,340.9,342.04,394982
2026-03-20 13:22:36,337.57,338.55,336.57,337.46,345531
2026-03-20 13:32:36,342.99,345.41,342.48,342.48,165860
2026-03-20 13:42:36,345.26,346.13,342.71,344.17,473990
2026-03-20 13:52:36,348.04,350.58,344.91,348.94,308458
2026-03-20 14:02:36,390.25,390.45,388.29,389.36,138528
2026-03-20 14:12:36,403.61,403.61,400.79,400.84,354019
2026-03-20 14:22:36,406.05,406.05,403.35,403.52,275494
2026-03-20 14:32:36,410.57,413.02,410.57,412.36,291083
2026-03-20 14:42:36,419.5,422.11,419.04,420.07,734469
2026-03-20 14:52:36,410.69,415.57,408.7,411.66,77317
2026-03-20 15:02:36,413.09,414.06,410.07,410.07,147522
2026-03-20 15:12:36,408.33,408.74,405.86,407.21,288371
2026-03-20 15:22:36,417.89,420.16,416.54,420.16,327250
2026-03-20 15:32:36,408.49,408.89,404.93,404.93,447952
2026-03-20 15:42:36,416.57,419.51,414.99,415.76,226531
2026-03-20 15:52:36,419.45,421.47,417.96,421.47,396777
2026-03-23 09:32:36,417.83,421.14,416.29,418.14,116027
2026-03-23 09:42:36,412.64,412.64,410.87,411.73,542079
2026-03-23 09:52:36,409.84,411.52,408.61,408.61,696787
2026-03-23 10:02:36,421.02,421.02,416.59,417.91,683228
2026-03-23 10:12:36,423.05,425.62,419.09,423.31,234735
2026-03-23 10:22:36,420.94,423.14,419.16,420.36,194036
2026-03-23 10:32:36,425.1,429.07,421.87,422.13,761755
2026-03-23 10:42:36,429.2,432.7,426.83,429.69,778872
2026-03-23 10:52:36,428.93,431.56,427.43,429.57,154671
2026-03-23 11:02:36,376.16,376.16,373.71,374.13,587748
2026-03-23 11:12:36,372.35,373.31,370.24,371.74,390646
2026-03-23 11:22:36,374.89,377.45,372.79,373.69,486113
2026-03-23 11:32:36,362.83,364.35,360.5,362.81,62825
2026-03-23 11:42:36,368.04,369.88,364.26,369.34,381088
2026-03-23 11:52:36,364.31,364.82,359.47,362.7,219828
2026-03-23 12:02:36,359.58,362.53,359.58,361.3,468339
2026-03-23 12:12:36,362.59,365.72,361.32,361.32,234403
2026-03-23 12:22:36,360.19,361.47,359.7,359.7,529863
2026-03-23 12:32:36,363.76,364.8,363.29,364.6,534706
2026-03-23 12:42:36,362.18,364.75,361.59,363.9,252216
2026-03-23 12:52:36,367.5,371.18,366.56,369.18,425044
2026-03-23 13:02:36,375.72,376.56,373.25,375.69,369348
2026-03-23 13:12:36,384.15,385.29,381.91,384.59,92031
2026-03-23 13:22:36,388.57,389.54,384.53,388.12,454338
2026-03-23 13:32:36,384.9,386.35,384.04,384.59,581757
2026-03-23 13:42:36,387.37,388.63,385.39,388.63,587441
2026-03-23 13:52:36,392.7,394.54,390.87,391.75,163552
2026-03-23 14:02:36,452.27,455.99,448.56,453.51,851708
2026-03-23 14:12:36,469.73,473.21,466.2,469.18,426439
2026-03-23 14:22:36,478.76,480.87,476.17,480.57,683898
2026-03-23 14:32:36,471.26,472.45,469.93,472.45,162379
2026-03-23 14:42:36,447.71,448.83,445.68,446.7,701912
2026-03-23 14:52:36,446.79,448.39,445.38,448.39,773179
2026-03-23 15:02:36,457.14,457.15,455.17,455.42,555322
2026-03-23 15:12:36,464.74,468.4,462.47,466.67,515305
