timestamp,Open,High,Low,Close,Volume
2026-03-05 11:42:36,-59.57,-59.57,-59.6,-59.6,280833
2026-03-05 11:52:36,-61.81,-61.81,-62.03,-62.03,1000628
2026-03-05 12:02:36,-65.26,-65.16,-65.33,-65.16,865475
2026-03-05 12:12:36,-64.79,-64.64,-64.79,-64.64,1504861
2026-03-05 12:22:36,-63.73,-63.47,-63.73,-63.47,422428
2026-03-05 12:32:36,-65.17,-65.17,-65.34,-65.34,1289820
2026-03-05 12:42:36,-64.36,-64.36,-64.4,-64.4,487563
2026-03-05 12:52:36,-64.74,-64.57,-64.74,-64.57,1209806
2026-03-05 13:02:36,-66.35,-66.35,-66.59,-66.59,1355031
2026-03-05 13:12:36,-63.07,-63.07,-63.27,-63.27,1377721
2026-03-05 13:22:36,-67.57,-67.22,-67.57,-67.26,1279998
2026-03-05 13:32:36,-65.25,-65.25,-65.51,-65.51,937333
2026-03-05 13:42:36,-69.45,-69.34,-69.45,-69.34,844298
2026-03-05 13:52:36,-67.1,-67.1,-67.21,-67.21,1470489
2026-03-05 14:02:36,-176.3,-175.78,-176.3,-175.78,2027137
2026-03-05 14:12:36,-174.49,-174.49,-174.52,-174.52,1609430
2026-03-05 14:22:36,-173.14,-173.14,-173.34,-173.34,2292567
2026-03-05 14:32:36,-176.09,-175.88,-176.46,-176.46,1813499
2026-03-05 14:42:36,-181.65,-181.65,-182.15,-182.15,2061537
2026-03-05 14:52:36,-184.99,-184.57,-184.99,-184.57,1343919
2026-03-05 15:02:36,-182.36,-182.11,-182.36,-182.11,1694373
2026-03-05 15:12:36,-186.31,-186.31,-186.47,-186.47,1717636
2026-03-05 15:22:36,-183.23,-183.23,-183.54,-183.38,1235402
2026-03-05 15:32:36,-180.71,-180.71,-180.99,-180.99,883990
2026-03-05 15:42:36,-173.69,-172.44,-173.69,-172.44,993479
2026-03-05 15:52:36,-172.69,-172.08,-172.69,-172.08,780294
2026-03-06 09:32:36,-170.25,-170.25,-170.69,-170.69,1917067
2026-03-06 09:42:36,-175.95,-175.37,-175.95,-175.37,1984896
2026-03-06 09:52:36,-179.21,-178.32,-179.21,-178.32,1755932
2026-03-06 10:02:36,-179.85,-179.55,-179.85,-179.55,2314010
2026-03-06 10:12:36,-177.8,-177.8,-177.95,-177.95,1277203
2026-03-06 10:22:36,-175.85,-175.85,-176.14,-176.14,1781821
2026-03-06 10:32:36,-169.6,-169.6,-169.75,-169.75,1813776
2026-03-06 10:42:36,-164.33,-164.33,-164.85,-164.85,1031271
2026-03-06 10:52:36,-163.92,-163.36,-163.92,-163.36,963180
2026-03-06 11:02:36,-63.15,-63.15,-63.19,-63.19,561474
2026-03-06 11:12:36,-64.08,-63.89,-64.08,-63.89,1448455
2026-03-06 11:22:36,-65.65,-65.65,-65.7,-65.7,1023532
2026-03-06 11:32:36,-70.94,-70.94,-71.23,-71.23,681780
2026-03-06 11:42:36,-69.8,-69.8,-69.93,-69.93,1263083
2026-03-06 11:52:36,-67.8,-67.8,-67.98,-67.98,271063
2026-03-06 12:02:36,-70.47,-70.47,-70.5,-70.5,1177661
2026-03-06 12:12:36,-67.61,-67.56,-67.61,-67.56,1576308
2026-03-06 12:22:36,-64.47,-64.02,-64.47,-64.02,501011
2026-03-06 12:32:36,-58.74,-58.74,-58.82,-58.82,991098
2026-03-06 12:42:36,-59.53,-59.53,-59.71,-59.71,242425
2026-03-06 12:52:36,-57.77,-57.77,-57.83,-57.83,632581
2026-03-06 13:02:36,-55.28,-55.28,-55.48,-55.48,1156272
2026-03-06 13:12:36,-53.74,-53.74,-54.02,-54.02,497651
2026-03-06 13:22:36,-52.78,-52.78,-52.83,-52.83,1453802
2026-03-06 13:32:36,-48.82,-48.82,-49.16,-49.16,605992
2026-03-06 13:42:36,-53.28,-53.11,-53.28,-53.11,572674
2026-03-06 13:52:36,-54.75,-54.57,-54.75,-54.57,235121
2026-03-06 14:02:36,-154.86,-154.86,-155.74,-155.74,2188245
2026-03-06 14:12:36,-158.78,-158.66,-158.78,-158.66,1682324
2026-03-06 14:22:36,-160.2,-160.2,-160.22,-160.22,1722464
2026-03-06 14:32:36,-154.51,-153.86,-154.51,-153.86,2122551
2026-03-06 14:42:36,-149.78,-149.78,-150.07,-150.07,1883143
2026-03-06 14:52:36,-149.96,-149.76,-149.96,-149.76,844558
2026-03-06 15:02:36,-146.68,-146.36,-146.68,-146.36,1025549
2026-03-06 15:12:36,-143.39,-143.23,-143.39,-143.23,1628825
2026-03-06 15:22:36,-134.49,-134.42,-134.51,-134.42,1297870
2026-03-06 15:32:36,-137.03,-136.35,-137.03,-136.35,1503757
2026-03-06 15:42:36,-129.94,-129.78,-129.94,-129.78,421338
2026-03-06 15:52:36,-129.15,-129.15,-129.18,-129.18,1862321
2026-03-09 09:32:36,-130.49,-130.25,-130.49,-130.25,1178362
2026-03-09 09:42:36,-130.72,-130.72,-131.13,-131.13,1556185
2026-03-09 09:52:36,-126.15,-126.15,-126.57,-126.57,1620202
2026-03-09 10:02:36,-127.39,-127.39,-127.55,-127.55,1702747
2026-03-09 10:12:36,-125.06,-125.06,-125.14,-125.14,1161779
2026-03-09 10:22:36,-125.13,-125.13,-125.76,-125.76,1550243
2026-03-09 10:32:36,-120.94,-120.94,-121.82,-121.82,619730
2026-03-09 10:42:36,-126.22,-125.23,-126.22,-125.23,1092963
2026-03-09 10:52:36,-125.38,-125.32,-125.38,-125.32,404424
2026-03-09 11:02:36,-31.9,-31.89,-31.9,-31.89,988944
2026-03-09 11:12:36,-31.03,-31.01,-31.04,-31.01,966182
2026-03-09 11:22:36,-29.33,-29.33,-29.45,-29.45,326731
2026-03-09 11:32:36,-30.49,-30.46,-30.49,-30.46,911531
2026-03-09 11:42:36,-30.67,-30.67,-30.7,-30.7,456806
2026-03-09 11:52:36,-28.21,-28.18,-28.21,-28.18,234774
2026-03-09 12:02:36,-32.45,-32.35,-32.45,-32.35,550689
2026-03-09 12:12:36,-26.27,-26.19,-26.27,-26.19,781027
2026-03-09 12:22:36,-28.88,-28.81,-28.88,-28.81,677236
2026-03-09 12:32:36,-26.97,-26.97,-26.99,-26.99,406236
2026-03-09 12:42:36,-28.87,-28.75,-28.87,-28.75,1055755
2026-03-09 12:52:36,-32.61,-32.48,-32.61,-32.49,824985
2026-03-09 13:02:36,-34.11,-33.88,-34.11,-33.88,551359
2026-03-09 13:12:36,-37.37,-37.37,-37.38,-37.38,313136
2026-03-09 13:22:36,-33.85,-33.74,-33.85,-33.74,441551
2026-03-09 13:32:36,-30.97,-30.97,-31.0,-31.0,494927
2026-03-09 13:42:36,-32.58,-32.58,-32.62,-32.62,1095368
2026-03-09 13:52:36,-31.61,-31.61,-31.79,-31.79,1052880
2026-03-09 14:02:36,-119.84,-119.63,-119.84,-119.63,637465
2026-03-09 14:12:36,-119.24,-119.11,-119.24,-119.11,217324
2026-03-09 14:22:36,-120.45,-120.27,-120.45,-120.27,1881519
2026-03-09 14:32:36,-129.25,-129.25,-129.27,-129.27,1012192
2026-03-09 14:42:36,-130.03,-129.24,-130.03,-129.24,1663647
2026-03-09 14:52:36,-131.93,-131.6,-131.93,-131.6,521863
2026-03-09 15:02:36,-138.1,-138.1,-138.45,-138.45,1215655
2026-03-09 15:12:36,-133.59,-133.59,-133.76,-133.76,513924
2026-03-09 15:22:36,-130.29,-130.29,-130.68,-130.68,312916
2026-03-09 15:32:36,-124.36,-123.99,-124.36,-123.99,1735241
2026-03-09 15:42:36,-119.77,-119.27,-119.77,-119.27,1047522
2026-03-09 15:52:36,-126.18,-125.89,-126.18,-125.89,1070694
2026-03-10 09:32:36,-132.73,-132.42,-132.73,-132.42,1126142
2026-03-10 09:42:36,-129.1,-129.1,-129.91,-129.91,488246
2026-03-10 09:52:36,-126.62,-126.62,-127.28,-127.28,1521344
2026-03-10 10:02:36,-128.85,-128.85,-128.96,-128.96,1639096
2026-03-10 10:12:36,-131.56,-130.94,-131.56,-130.94,1290360
2026-03-10 10:22:36,-129.98,-129.54,-129.98,-129.54,1033877
2026-03-10 10:32:36,-137.44,-137.44,-137.98,-137.98,1322867
2026-03-10 10:42:36,-142.86,-142.86,-143.02,-143.02,2085164
2026-03-10 10:52:36,-149.24,-149.24,-149.69,-149.69,564134
2026-03-10 11:02:36,-55.31,-55.12,-55.31,-55.12,593229
2026-03-10 11:12:36,-56.83,-56.6,-56.83,-56.6,1436500
2026-03-10 11:22:36,-52.42,-52.42,-52.54,-52.54,1141802
2026-03-10 11:32:36,-53.79,-53.73,-53.79,-53.73,258069
2026-03-10 11:42:36,-57.82,-57.82,-57.98,-57.98,1393946
2026-03-10 11:52:36,-57.96,-57.72,-57.96,-57.72,500362
2026-03-10 12:02:36,-62.24,-62.16,-62.24,-62.16,255164
2026-03-10 12:12:36,-59.65,-59.65,-59.74,-59.74,1390513
2026-03-10 12:22:36,-62.65,-62.38,-62.65,-62.38,1278131
2026-03-10 12:32:36,-61.51,-61.51,-61.56,-61.56,445551
2026-03-10 12:42:36,-63.38,-63.3,-63.51,-63.3,850809
2026-03-10 12:52:36,-65.2,-65.2,-65.44,-65.44,781974
2026-03-10 13:02:36,-58.87,-58.87,-59.1,-59.1,809277
2026-03-10 13:12:36,-57.07,-57.04,-57.1,-57.04,1269495
2026-03-10 13:22:36,-60.57,-60.57,-60.76,-60.76,340115
2026-03-10 13:32:36,-65.05,-65.05,-65.38,-65.38,843310
2026-03-10 13:42:36,-63.62,-63.4,-63.62,-63.4,313945
2026-03-10 13:52:36,-62.72,-62.54,-62.72,-62.54,822284
2026-03-10 14:02:36,-170.84,-170.31,-170.84,-170.31,1559936
2026-03-10 14:12:36,-167.64,-167.64,-167.79,-167.79,963661
2026-03-10 14:22:36,-164.47,-164.47,-165.05,-165.05,1677627
2026-03-10 14:32:36,-169.7,-169.7,-170.03,-170.03,2202022
2026-03-10 14:42:36,-170.32,-169.67,-170.32,-169.67,1943894
2026-03-10 14:52:36,-170.91,-169.82,-170.91,-169.82,1772368
2026-03-10 15:02:36,-169.27,-169.27,-169.65,-169.65,718650
2026-03-10 15:12:36,-168.02,-166.94,-168.02,-166.94,408874
2026-03-10 15:22:36,-170.63,-170.63,-170.93,-170.93,837938
2026-03-10 15:32:36,-173.18,-172.65,-173.18,-172.65,1567858
2026-03-10 15:42:36,-175.76,-175.76,-176.24,-176.24,1450374
2026-03-10 15:52:36,-180.11,-180.11,-180.36,-180.36,1717003
2026-03-11 09:32:36,-181.82,-181.37,-181.82,-181.37,1404279
2026-03-11 09:42:36,-186.29,-185.95,-186.29,-185.95,1629008
2026-03-11 09:52:36,-176.58,-176.58,-176.61,-176.61,1685274
2026-03-11 10:02:36,-182.27,-182.27,-183.39,-183.39,2116734
2026-03-11 10:12:36,-179.24,-179.11,-179.24,-179.11,2113135
2026-03-11 10:22:36,-181.78,-181.78,-181.88,-181.88,268087
2026-03-11 10:32:36,-188.22,-188.22,-189.16,-189.16,658571
2026-03-11 10:42:36,-187.19,-187.19,-187.44,-187.44,510538
2026-03-11 10:52:36,-184.08,-184.08,-184.26,-184.26,790833
2026-03-11 11:02:36,-76.18,-75.78,-76.18,-75.78,833368
2026-03-11 11:12:36,-73.31,-73.31,-73.59,-73.59,1175531
2026-03-11 11:22:36,-72.61,-72.61,-72.65,-72.65,1346921
2026-03-11 11:32:36,-70.17,-69.97,-70.17,-69.97,542230
2026-03-11 11:42:36,-69.06,-68.84,-69.06,-68.84,940726
2026-03-11 11:52:36,-69.71,-69.67,-69.78,-69.78,397833
2026-03-11 12:02:36,-68.12,-68.1,-68.12,-68.1,233540
2026-03-11 12:12:36,-62.85,-62.85,-63.2,-63.2,890572
2026-03-11 12:22:36,-61.17,-61.17,-61.21,-61.21,606541
2026-03-11 12:32:36,-62.05,-61.96,-62.05,-61.96,523878
2026-03-11 12:42:36,-59.91,-59.91,-60.12,-60.12,930980
2026-03-11 12:52:36,-59.39,-59.35,-59.39,-59.35,1452983
2026-03-11 13:02:36,-61.48,-61.36,-61.48,-61.36,1045379
2026-03-11 13:12:36,-60.24,-60.1,-60.24,-60.1,835531
2026-03-11 13:22:36,-58.24,-58.09,-58.24,-58.09,1016934
2026-03-11 13:32:36,-60.25,-60.17,-60.25,-60.17,682702
2026-03-11 13:42:36,-61.99,-61.85,-61.99,-61.85,1130822
2026-03-11 13:52:36,-65.4,-65.2,-65.42,-65.2,1347588
2026-03-11 14:02:36,-168.68,-168.2,-168.68,-168.2,2224667
2026-03-11 14:12:36,-173.08,-172.62,-173.08,-172.62,417722
2026-03-11 14:22:36,-163.0,-163.0,-163.68,-163.68,720073
2026-03-11 14:32:36,-164.13,-164.13,-164.38,-164.38,820866
2026-03-11 14:42:36,-166.17,-166.17,-166.37,-166.37,906026
2026-03-11 14:52:36,-167.19,-167.19,-167.57,-167.57,1109910
2026-03-11 15:02:36,-166.97,-166.27,-166.97,-166.27,420522
2026-03-11 15:12:36,-170.31,-170.17,-170.31,-170.17,1066099
2026-03-11 15:22:36,-172.95,-172.72,-172.95,-172.72,1813352
2026-03-11 15:32:36,-172.47,-172.47,-172.73,-172.73,1428050
2026-03-11 15:42:36,-171.47,-171.47,-172.6,-172.6,678483
2026-03-11 15:52:36,-169.68,-169.68,-171.04,-171.04,269321
2026-03-12 09:32:36,-175.54,-175.54,-175.77,-175.77,1617272
2026-03-12 09:42:36,-172.09,-172.09,-172.85,-172.85,416322
2026-03-12 09:52:36,-176.4,-176.37,-176.4,-176.37,280016
2026-03-12 10:02:36,-180.44,-179.11,-180.44,-179.11,447323
2026-03-12 10:12:36,-183.85,-183.85,-184.2,-184.2,736394
2026-03-12 10:22:36,-184.2,-184.2,-185.54,-185.54,1083633
2026-03-12 10:32:36,-175.69,-175.69,-176.0,-175.91,1513471
2026-03-12 10:42:36,-177.59,-177.19,-177.59,-177.19,1862209
2026-03-12 10:52:36,-177.85,-177.85,-178.21,-178.21,488758
2026-03-12 11:02:36,-73.16,-72.82,-73.16,-72.82,764561
2026-03-12 11:12:36,-75.74,-75.74,-75.8,-75.8,1461751
2026-03-12 11:22:36,-73.52,-73.21,-73.52,-73.21,425828
2026-03-12 11:32:36,-74.31,-73.95,-74.31,-74.23,557288
2026-03-12 11:42:36,-72.87,-72.62,-72.87,-72.62,1036718
2026-03-12 11:52:36,-72.09,-72.09,-72.24,-72.24,1155190
2026-03-12 12:02:36,-72.77,-72.77,-73.08,-73.08,673535
2026-03-12 12:12:36,-74.89,-74.75,-74.89,-74.75,768941
2026-03-12 12:22:36,-74.3,-74.05,-74.3,-74.05,1389689
2026-03-12 12:32:36,-71.42,-71.42,-71.53,-71.53,1077534
2026-03-12 12:42:36,-69.4,-69.4,-69.47,-69.47,1541598
2026-03-12 12:52:36,-65.58,-65.58,-65.6,-65.6,672492
2026-03-12 13:02:36,-64.26,-64.26,-64.33,-64.33,492363
2026-03-12 13:12:36,-68.02,-67.95,-68.02,-67.95,870352
2026-03-12 13:22:36,-68.53,-68.53,-68.58,-68.58,702408
2026-03-12 13:32:36,-68.71,-68.71,-69.19,-69.19,950922
2026-03-12 13:42:36,-68.52,-68.52,-68.91,-68.91,1479619
2026-03-12 13:52:36,-70.01,-70.01,-70.12,-70.12,741589
2026-03-12 14:02:36,-181.87,-181.02,-181.87,-181.02,811997
2026-03-12 14:12:36,-179.99,-179.35,-179.99,-179.35,2012481
2026-03-12 14:22:36,-180.33,-180.33,-180.55,-180.55,2140435
2026-03-12 14:32:36,-179.99,-179.99,-180.25,-180.25,2100665
2026-03-12 14:42:36,-173.62,-173.62,-174.4,-174.4,611466
2026-03-12 14:52:36,-165.83,-165.83,-165.94,-165.94,871413
2026-03-12 15:02:36,-167.32,-167.32,-167.36,-167.36,1421987
2026-03-12 15:12:36,-164.62,-164.61,-164.62,-164.61,518152
2026-03-12 15:22:36,-164.31,-163.48,-164.31,-163.48,2201342
2026-03-12 15:32:36,-164.34,-164.02,-164.34,-164.14,1437163
2026-03-12 15:42:36,-172.44,-172.44,-172.76,-172.76,1082793
2026-03-12 15:52:36,-170.08,-170.08,-170.95,-170.95,995590
2026-03-13 09:32:36,-170.93,-170.93,-171.3,-171.3,2195099
2026-03-13 09:42:36,-174.08,-173.91,-174.08,-173.91,555411
2026-03-13 09:52:36,-170.83,-170.83,-171.16,-171.16,1468358
2026-03-13 10:02:36,-165.51,-165.47,-165.51,-165.47,2090254
2026-03-13 10:12:36,-163.33,-163.15,-163.33,-163.15,644607
2026-03-13 10:22:36,-161.95,-160.88,-161.95,-160.88,1242220
2026-03-13 10:32:36,-165.73,-165.73,-166.88,-166.88,1628540
2026-03-13 10:42:36,-166.04,-166.04,-166.22,-166.22,2147281
2026-03-13 10:52:36,-163.4,-162.96,-163.4,-163.38,558252
2026-03-13 11:02:36,-63.36,-63.33,-63.36,-63.33,242418
2026-03-13 11:12:36,-63.98,-63.98,-64.06,-64.06,690784
2026-03-13 11:22:36,-66.23,-66.23,-66.53,-66.53,1074558
2026-03-13 11:32:36,-65.54,-65.4,-65.54,-65.4,1008309
2026-03-13 11:42:36,-69.08,-68.86,-69.08,-68.86,1426108
2026-03-13 11:52:36,-68.13,-68.07,-68.13,-68.07,1257628
2026-03-13 12:02:36,-62.93,-62.83,-62.93,-62.83,823884
2026-03-13 12:12:36,-62.18,-62.18,-62.47,-62.47,1523085
2026-03-13 12:22:36,-62.19,-62.19,-62.19,-62.19,969067
2026-03-13 12:32:36,-62.48,-62.35,-62.48,-62.35,718229
2026-03-13 12:42:36,-60.53,-60.53,-60.59,-60.59,340294
2026-03-13 12:52:36,-65.09,-65.09,-65.32,-65.32,749046
2026-03-13 13:02:36,-66.28,-66.28,-66.79,-66.79,765709
2026-03-13 13:12:36,-67.63,-67.63,-68.04,-68.04,889152
2026-03-13 13:22:36,-68.75,-68.63,-68.75,-68.63,1559236
2026-03-13 13:32:36,-69.04,-68.69,-69.04,-68.69,827900
2026-03-13 13:42:36,-74.21,-74.21,-74.43,-74.33,1270401
2026-03-13 13:52:36,-74.48,-74.48,-74.87,-74.87,1379108
2026-03-13 14:02:36,-180.2,-179.59,-180.2,-179.59,1752148
2026-03-13 14:12:36,-172.4,-171.83,-172.4,-171.83,978877
2026-03-13 14:22:36,-169.16,-168.46,-169.16,-168.46,2254523
2026-03-13 14:32:36,-171.14,-170.38,-171.14,-170.38,1361028
2026-03-13 14:42:36,-179.22,-178.34,-179.22,-178.34,503643
2026-03-13 14:52:36,-181.43,-181.43,-182.03,-182.03,2200135
2026-03-13 15:02:36,-186.78,-186.08,-186.78,-186.08,1423390
2026-03-13 15:12:36,-182.12,-181.58,-182.12,-181.58,962283
2026-03-13 15:22:36,-183.1,-182.98,-183.1,-182.98,2344399
2026-03-13 15:32:36,-181.01,-181.01,-181.36,-181.28,624126
2026-03-13 15:42:36,-181.96,-181.59,-181.96,-181.85,1341767
2026-03-13 15:52:36,-177.14,-176.72,-177.14,-176.72,980055
2026-03-16 09:32:36,-171.71,-171.71,-172.02,-172.02,1034694
2026-03-16 09:42:36,-171.31,-171.31,-172.36,-172.36,2040197
2026-03-16 09:52:36,-176.14,-175.9,-176.14,-176.06,2292421
2026-03-16 10:02:36,-182.97,-182.68,-182.97,-182.68,1070556
2026-03-16 10:12:36,-180.89,-180.89,-181.29,-181.29,1581579
2026-03-16 10:22:36,-184.39,-184.23,-184.39,-184.23,431197
2026-03-16 10:32:36,-179.77,-179.77,-180.62,-180.62,1343213
2026-03-16 10:42:36,-180.24,-180.24,-180.58,-180.58,705121
2026-03-16 10:52:36,-180.71,-179.66,-180.71,-179.66,2066596
2026-03-16 11:02:36,-73.8,-73.74,-73.83,-73.83,613867
2026-03-16 11:12:36,-76.63,-76.63,-76.67,-76.65,794909
2026-03-16 11:22:36,-72.89,-72.89,-73.16,-73.16,713994
2026-03-16 11:32:36,-73.25,-73.25,-73.28,-73.28,1182314
2026-03-16 11:42:36,-70.5,-70.5,-70.65,-70.65,519138
2026-03-16 11:52:36,-72.88,-72.73,-72.88,-72.73,299389
2026-03-16 12:02:36,-74.72,-74.53,-74.72,-74.53,638355
2026-03-16 12:12:36,-77.45,-77.45,-77.47,-77.47,1078712
2026-03-16 12:22:36,-77.72,-77.57,-77.72,-77.57,1369030
2026-03-16 12:32:36,-75.4,-75.21,-75.41,-75.41,1105957
2026-03-16 12:42:36,-78.79,-78.79,-78.93,-78.93,1303004
2026-03-16 12:52:36,-79.06,-79.02,-79.06,-79.02,1114725
2026-03-16 13:02:36,-79.82,-79.82,-80.07,-80.07,482237
2026-03-16 13:12:36,-78.59,-78.11,-78.59,-78.11,215650
2026-03-16 13:22:36,-80.97,-80.97,-81.04,-81.04,733571
2026-03-16 13:32:36,-76.82,-76.82,-77.02,-77.02,876312
2026-03-16 13:42:36,-75.97,-75.96,-75.99,-75.99,1568009
2026-03-16 13:52:36,-73.1,-73.1,-73.31,-73.31,312692
2026-03-16 14:02:36,-179.32,-179.02,-179.64,-179.64,1705147
2026-03-16 14:12:36,-171.09,-171.09,-171.43,-171.43,552096
2026-03-16 14:22:36,-171.38,-171.38,-172.15,-172.15,1053158
2026-03-16 14:32:36,-175.4,-174.0,-175.4,-174.0,1994082
2026-03-16 14:42:36,-168.9,-168.64,-168.9,-168.64,1421283
2026-03-16 14:52:36,-161.57,-161.57,-161.63,-161.63,1086608
2026-03-16 15:02:36,-158.52,-158.52,-159.33,-159.33,1014585
2026-03-16 15:12:36,-164.64,-164.35,-164.64,-164.35,1390547
2026-03-16 15:22:36,-157.76,-157.3,-157.76,-157.3,1280863
2026-03-16 15:32:36,-157.3,-157.12,-157.3,-157.12,1026076
2026-03-16 15:42:36,-154.66,-154.57,-154.66,-154.57,533803
2026-03-16 15:52:36,-159.26,-158.85,-159.26,-158.85,785484
2026-03-17 09:32:36,-165.15,-164.93,-165.15,-164.93,1639639
2026-03-17 09:42:36,-155.16,-155.16,-156.61,-156.61,1949451
2026-03-17 09:52:36,-157.43,-156.81,-157.43,-156.81,889707
2026-03-17 10:02:36,-154.96,-154.96,-155.37,-155.37,1184739
2026-03-17 10:12:36,-158.42,-158.42,-159.27,-159.27,324406
2026-03-17 10:22:36,-156.14,-155.97,-156.14,-155.97,2188744
2026-03-17 10:32:36,-157.26,-157.26,-157.27,-157.27,2203677
2026-03-17 10:42:36,-154.54,-154.07,-154.54,-154.07,545956
2026-03-17 10:52:36,-155.59,-155.59,-155.81,-155.81,1058256
2026-03-17 11:02:36,-57.42,-57.1,-57.42,-57.1,923214
2026-03-17 11:12:36,-54.52,-54.52,-54.56,-54.56,447784
2026-03-17 11:22:36,-55.38,-55.38,-55.77,-55.77,1218974
2026-03-17 11:32:36,-58.37,-58.28,-58.37,-58.28,811252
2026-03-17 11:42:36,-59.46,-59.46,-59.47,-59.47,707838
2026-03-17 11:52:36,-53.72,-53.62,-53.72,-53.62,452456
2026-03-17 12:02:36,-53.95,-53.95,-54.23,-54.23,565815
2026-03-17 12:12:36,-52.58,-52.58,-52.64,-52.64,312370
2026-03-17 12:22:36,-50.65,-50.65,-50.75,-50.75,1224765
2026-03-17 12:32:36,-49.19,-49.13,-49.22,-49.13,1186440
2026-03-17 12:42:36,-50.93,-50.47,-50.93,-50.47,520848
2026-03-17 12:52:36,-49.7,-49.63,-49.73,-49.73,457109
2026-03-17 13:02:36,-49.98,-49.98,-50.01,-50.01,881642
2026-03-17 13:12:36,-44.28,-44.28,-44.5,-44.5,237724
2026-03-17 13:22:36,-44.33,-44.33,-44.46,-44.44,625845
2026-03-17 13:32:36,-40.78,-40.75,-40.78,-40.75,1187217
2026-03-17 13:42:36,-39.21,-39.21,-39.26,-39.26,933799
2026-03-17 13:52:36,-39.6,-39.6,-39.72,-39.72,1378809
2026-03-17 14:02:36,-138.57,-138.57,-139.23,-139.23,366688
2026-03-17 14:12:36,-135.35,-135.09,-135.35,-135.09,1099860
2026-03-17 14:22:36,-139.54,-139.54,-139.65,-139.57,1512549
2026-03-17 14:32:36,-142.59,-142.59,-142.6,-142.6,1879014
2026-03-17 14:42:36,-140.45,-140.45,-140.82,-140.82,436508
2026-03-17 14:52:36,-141.76,-141.76,-142.26,-142.26,714148
2026-03-17 15:02:36,-145.58,-145.55,-145.58,-145.55,282454
2026-03-17 15:12:36,-150.17,-150.17,-150.89,-150.89,837104
2026-03-17 15:22:36,-148.77,-148.36,-148.77,-148.36,233762
2026-03-17 15:32:36,-149.14,-148.19,-149.14,-148.19,1013420
2026-03-17 15:42:36,-154.02,-154.02,-154.35,-154.35,346733
2026-03-17 15:52:36,-159.39,-159.14,-159.39,-159.14,397569
2026-03-18 09:32:36,-157.85,-157.7,-157.94,-157.7,1285491
2026-03-18 09:42:36,-155.36,-155.36,-156.18,-156.18,1003284
2026-03-18 09:52:36,-156.46,-156.46,-156.63,-156.63,1582845
2026-03-18 10:02:36,-153.01,-153.01,-153.12,-153.12,1631621
2026-03-18 10:12:36,-151.23,-151.23,-151.66,-151.66,2032102
2026-03-18 10:22:36,-154.0,-153.23,-154.0,-153.23,527734
2026-03-18 10:32:36,-158.07,-158.07,-158.18,-158.18,1617664
2026-03-18 10:42:36,-156.56,-156.34,-156.56,-156.34,1411468
2026-03-18 10:52:36,-161.26,-161.26,-161.85,-161.85,2096483
2026-03-18 11:02:36,-58.28,-58.28,-58.35,-58.35,1403015
2026-03-18 11:12:36,-59.76,-59.76,-60.02,-60.02,1255797
2026-03-18 11:22:36,-54.55,-54.41,-54.55,-54.41,207640
2026-03-18 11:32:36,-56.06,-56.06,-56.12,-56.12,1316853
2026-03-18 11:42:36,-60.83,-60.8,-60.83,-60.8,1089961
2026-03-18 11:52:36,-56.92,-56.9,-56.92,-56.9,385363
2026-03-18 12:02:36,-59.45,-59.41,-59.45,-59.41,1481662
2026-03-18 12:12:36,-60.18,-60.18,-60.19,-60.19,181046
2026-03-18 12:22:36,-61.78,-61.68,-61.78,-61.68,431663
2026-03-18 12:32:36,-62.86,-62.86,-62.86,-62.86,1259015
2026-03-18 12:42:36,-63.05,-63.05,-63.07,-63.07,207350
2026-03-18 12:52:36,-60.83,-60.64,-60.83,-60.64,700854
2026-03-18 13:02:36,-56.75,-56.58,-56.75,-56.58,988129
2026-03-18 13:12:36,-61.06,-60.83,-61.06,-60.93,343315
2026-03-18 13:22:36,-59.24,-59.18,-59.24,-59.18,768494
2026-03-18 13:32:36,-56.93,-56.92,-56.93,-56.92,355077
2026-03-18 13:42:36,-59.2,-59.19,-59.24,-59.19,680400
2026-03-18 13:52:36,-59.47,-59.47,-59.47,-59.47,550313
2026-03-18 14:02:36,-165.78,-165.78,-166.16,-166.16,884697
2026-03-18 14:12:36,-169.7,-169.7,-170.13,-170.13,547401
2026-03-18 14:22:36,-171.36,-171.36,-172.63,-172.63,2197929
2026-03-18 14:32:36,-173.03,-173.03,-173.52,-173.52,1927168
2026-03-18 14:42:36,-174.07,-173.3,-174.07,-173.3,1649067
2026-03-18 14:52:36,-170.98,-170.98,-171.57,-171.57,1758156
2026-03-18 15:02:36,-169.63,-169.63,-169.85,-169.85,307513
2026-03-18 15:12:36,-168.51,-168.38,-168.51,-168.38,463976
2026-03-18 15:22:36,-163.0,-162.97,-163.0,-162.97,1242515
2026-03-18 15:32:36,-165.83,-165.83,-166.38,-166.19,1888976
2026-03-18 15:42:36,-171.16,-171.16,-171.28,-171.28,1258011
2026-03-18 15:52:36,-170.73,-170.73,-171.22,-171.22,1410294
2026-03-19 09:32:36,-167.44,-166.42,-167.44,-166.86,1162472
2026-03-19 09:42:36,-166.23,-165.27,-166.23,-165.27,1376512
2026-03-19 09:52:36,-169.58,-169.58,-169.64,-169.64,1266416
2026-03-19 10:02:36,-165.05,-165.02,-165.05,-165.02,738214
2026-03-19 10:12:36,-160.4,-160.1,-160.4,-160.1,584996
