timestamp,Open,High,Low,Close,Volume
2026-03-06 14:12:36,540.36,540.36,538.75,538.75,191155
2026-03-06 14:22:36,526.39,528.17,524.79,524.86,193046
2026-03-06 14:32:36,514.69,516.66,514.69,515.31,162861
2026-03-06 14:42:36,485.59,490.27,485.47,487.45,32828
2026-03-06 14:52:36,474.66,475.03,472.89,473.36,123965
2026-03-06 15:02:36,462.28,469.31,457.58,462.82,56755
2026-03-06 15:12:36,434.63,436.47,429.69,433.79,71236
2026-03-06 15:22:36,448.65,451.5,446.74,449.74,95952
2026-03-06 15:32:36,440.3,441.98,439.12,441.98,82952
2026-03-06 15:42:36,429.76,430.14,426.99,426.99,146063
2026-03-06 15:52:36,427.54,430.98,427.54,430.98,72623
2026-03-09 09:32:36,432.56,434.64,430.26,431.83,87481
2026-03-09 09:42:36,429.95,432.54,428.76,432.54,96698
2026-03-09 09:52:36,425.52,426.72,423.07,425.56,19702
2026-03-09 10:02:36,413.12,414.32,411.05,414.32,70054
2026-03-09 10:12:36,416.36,416.36,413.32,414.4,158819
2026-03-09 10:22:36,428.11,429.84,427.45,429.84,57630
2026-03-09 10:32:36,432.38,433.85,432.38,433.05,117896
2026-03-09 10:42:36,437.6,437.6,435.04,436.41,87450
2026-03-09 10:52:36,447.15,447.36,444.37,445.26,25421
2026-03-09 11:02:36,475.33,476.52,475.21,476.52,81877
2026-03-09 11:12:36,458.76,458.76,456.52,457.23,70830
2026-03-09 11:22:36,454.96,456.04,453.19,455.93,77639
2026-03-09 11:32:36,456.68,457.26,454.7,457.06,50717
2026-03-09 11:42:36,447.53,449.69,447.53,448.61,72258
2026-03-09 11:52:36,454.25,457.91,452.84,455.35,61379
2026-03-09 12:02:36,453.43,457.22,450.99,455.54,83835
2026-03-09 12:12:36,475.08,478.38,473.17,477.2,57683
2026-03-09 12:22:36,479.28,481.08,476.96,476.96,161745
2026-03-09 12:32:36,476.78,480.37,475.64,475.64,149802
2026-03-09 12:42:36,479.28,483.59,477.5,480.17,17278
2026-03-09 12:52:36,471.0,472.0,468.93,471.26,73450
2026-03-09 13:02:36,465.97,467.59,465.93,466.27,101224
2026-03-09 13:12:36,486.53,486.53,482.03,483.74,115595
2026-03-09 13:22:36,482.91,487.2,481.85,482.6,136457
2026-03-09 13:32:36,470.55,472.27,470.55,472.01,92326
2026-03-09 13:42:36,474.85,476.74,473.27,476.74,106856
2026-03-09 13:52:36,468.05,468.05,465.14,466.45,117001
2026-03-09 14:02:36,433.37,434.85,429.07,433.83,55604
2026-03-09 14:12:36,423.66,423.66,419.83,422.42,80230
2026-03-09 14:22:36,419.75,421.76,419.68,420.46,47858
2026-03-09 14:32:36,428.31,429.94,427.22,427.22,76580
2026-03-09 14:42:36,425.79,427.27,425.74,426.01,39363
2026-03-09 14:52:36,407.76,409.0,406.94,407.84,42159
2026-03-09 15:02:36,400.52,402.42,399.8,399.99,176303
2026-03-09 15:12:36,385.39,390.19,384.2,384.51,63558
2026-03-09 15:22:36,417.21,417.21,414.33,414.33,53736
2026-03-09 15:32:36,430.9,431.63,428.15,430.98,46092
2026-03-09 15:42:36,419.61,424.6,419.61,421.89,87771
2026-03-09 15:52:36,408.83,410.42,406.66,407.99,84488
2026-03-10 09:32:36,414.88,417.01,414.07,414.65,172703
2026-03-10 09:42:36,400.6,406.05,399.56,400.32,197179
2026-03-10 09:52:36,401.05,402.36,399.45,399.51,99637
2026-03-10 10:02:36,421.65,421.94,420.59,421.66,86144
2026-03-10 10:12:36,425.08,426.18,424.39,425.14,111604
2026-03-10 10:22:36,412.35,413.96,409.99,413.96,169924
2026-03-10 10:32:36,390.22,392.0,387.99,388.49,168403
2026-03-10 10:42:36,378.77,378.77,376.77,376.77,203738
2026-03-10 10:52:36,371.15,371.15,368.19,369.45,75446
2026-03-10 11:02:36,429.22,430.09,429.22,429.56,122723
2026-03-10 11:12:36,430.61,431.05,429.88,431.05,97551
2026-03-10 11:22:36,425.97,427.83,425.09,425.09,72303
2026-03-10 11:32:36,431.47,434.83,431.35,432.94,59873
2026-03-10 11:42:36,442.52,447.06,437.81,440.88,98844
2026-03-10 11:52:36,434.93,436.11,432.85,432.85,132052
2026-03-10 12:02:36,435.61,439.13,433.3,438.74,119052
2026-03-10 12:12:36,429.7,431.39,426.57,427.39,111489
2026-03-10 12:22:36,427.63,429.45,427.56,429.45,85066
2026-03-10 12:32:36,430.09,432.28,427.34,431.01,17293
2026-03-10 12:42:36,438.13,438.29,436.15,436.78,35373
2026-03-10 12:52:36,422.84,422.84,418.64,421.94,122993
2026-03-10 13:02:36,421.7,426.19,419.33,419.33,73771
2026-03-10 13:12:36,409.04,411.46,405.8,407.56,160606
2026-03-10 13:22:36,402.24,404.26,399.67,404.26,113948
2026-03-10 13:32:36,406.17,406.17,403.83,403.83,110176
2026-03-10 13:42:36,402.52,403.18,399.71,401.48,79699
2026-03-10 13:52:36,411.05,414.74,411.05,412.56,135838
2026-03-10 14:02:36,358.28,359.04,356.52,359.04,222184
2026-03-10 14:12:36,340.81,340.81,338.1,339.09,220165
2026-03-10 14:22:36,332.83,333.39,332.23,332.23,52494
2026-03-10 14:32:36,368.49,370.65,368.23,370.65,82677
2026-03-10 14:42:36,363.1,363.1,359.29,362.14,179639
2026-03-10 14:52:36,362.24,364.7,360.23,364.28,201395
2026-03-10 15:02:36,378.47,378.96,377.03,377.92,217633
2026-03-10 15:12:36,379.65,379.91,377.55,379.4,31141
2026-03-10 15:22:36,419.6,420.74,416.51,418.64,86300
2026-03-10 15:32:36,393.11,393.11,390.03,390.97,184699
2026-03-10 15:42:36,380.35,381.85,377.72,379.46,118659
2026-03-10 15:52:36,373.8,376.58,373.25,373.25,240690
2026-03-11 09:32:36,361.39,364.06,361.0,362.14,221361
2026-03-11 09:42:36,370.39,372.2,368.69,371.87,35287
2026-03-11 09:52:36,356.08,357.58,355.47,357.58,297560
2026-03-11 10:02:36,366.72,367.86,364.49,365.79,222257
2026-03-11 10:12:36,368.27,369.13,367.48,368.94,36349
2026-03-11 10:22:36,364.01,365.07,363.26,364.04,105149
2026-03-11 10:32:36,370.84,372.75,370.71,372.75,38903
2026-03-11 10:42:36,365.98,367.05,364.54,367.05,236753
2026-03-11 10:52:36,389.27,390.38,388.3,389.42,121903
2026-03-11 11:02:36,452.72,457.99,449.9,453.46,92470
2026-03-11 11:12:36,459.68,460.96,458.76,458.76,51996
2026-03-11 11:22:36,468.18,470.7,465.57,468.77,68977
2026-03-11 11:32:36,467.67,471.6,467.67,469.95,69532
2026-03-11 11:42:36,450.7,453.59,449.37,450.81,84452
2026-03-11 11:52:36,449.04,451.6,447.61,449.63,101081
2026-03-11 12:02:36,459.34,459.34,455.9,456.92,62830
2026-03-11 12:12:36,441.06,441.41,438.57,439.03,62575
2026-03-11 12:22:36,429.29,432.72,428.81,431.32,111620
2026-03-11 12:32:36,423.95,426.74,423.95,424.49,59175
2026-03-11 12:42:36,434.34,434.34,431.99,431.99,96092
2026-03-11 12:52:36,450.66,451.97,450.66,450.84,47622
2026-03-11 13:02:36,454.45,456.33,453.16,453.16,60005
2026-03-11 13:12:36,462.9,462.9,460.15,461.39,46334
2026-03-11 13:22:36,453.58,456.64,452.08,454.71,12686
2026-03-11 13:32:36,430.98,431.28,427.5,431.28,47050
2026-03-11 13:42:36,444.41,444.41,441.05,443.43,32423
2026-03-11 13:52:36,448.35,451.73,448.35,451.73,58718
2026-03-11 14:02:36,418.84,418.84,414.5,414.5,55913
2026-03-11 14:12:36,417.37,417.37,411.73,415.62,123548
2026-03-11 14:22:36,394.31,395.31,393.0,393.81,193575
2026-03-11 14:32:36,403.25,404.8,402.58,403.63,154314
2026-03-11 14:42:36,392.9,393.26,390.27,391.72,220775
2026-03-11 14:52:36,395.55,396.23,393.51,394.23,141938
2026-03-11 15:02:36,404.84,407.47,404.34,405.98,141056
2026-03-11 15:12:36,409.59,412.62,408.84,412.56,50808
2026-03-11 15:22:36,422.56,424.1,421.51,423.71,142436
2026-03-11 15:32:36,416.57,417.15,416.37,416.55,76947
2026-03-11 15:42:36,425.49,426.96,424.88,426.48,98348
2026-03-11 15:52:36,453.57,454.5,452.24,452.69,101053
2026-03-12 09:32:36,460.99,462.33,458.45,460.76,85497
2026-03-12 09:42:36,448.79,451.27,448.79,450.15,61298
2026-03-12 09:52:36,458.96,461.43,457.62,459.04,25035
2026-03-12 10:02:36,429.01,429.01,424.22,427.59,70348
2026-03-12 10:12:36,421.51,423.61,419.34,419.63,145480
2026-03-12 10:22:36,428.85,431.14,427.8,429.04,61384
2026-03-12 10:32:36,436.06,438.91,435.63,436.28,121282
2026-03-12 10:42:36,431.65,431.65,429.1,429.56,126579
2026-03-12 10:52:36,434.65,438.28,432.02,432.02,42569
2026-03-12 11:02:36,451.45,456.4,449.75,451.06,63317
2026-03-12 11:12:36,449.07,451.15,448.24,449.26,67844
2026-03-12 11:22:36,443.52,444.08,440.94,444.08,40486
2026-03-12 11:32:36,435.1,437.34,432.8,434.23,53491
2026-03-12 11:42:36,435.5,437.85,433.72,435.66,101731
2026-03-12 11:52:36,428.99,431.77,426.16,427.64,96738
2026-03-12 12:02:36,432.02,433.33,429.58,432.25,73937
2026-03-12 12:12:36,408.52,408.52,405.9,405.9,114839
2026-03-12 12:22:36,410.29,412.76,407.32,412.11,130198
2026-03-12 12:32:36,413.25,413.29,411.79,413.29,36962
2026-03-12 12:42:36,411.17,414.71,410.94,412.47,89225
2026-03-12 12:52:36,407.2,412.69,407.2,410.2,163561
2026-03-12 13:02:36,405.14,408.14,403.6,404.84,139600
2026-03-12 13:12:36,399.55,401.92,398.32,398.32,104892
2026-03-12 13:22:36,396.57,396.95,394.66,396.95,97785
2026-03-12 13:32:36,401.01,403.34,400.01,402.88,109204
2026-03-12 13:42:36,423.97,425.47,422.11,423.45,33181
2026-03-12 13:52:36,434.54,436.59,432.85,432.85,68918
2026-03-12 14:02:36,388.68,388.68,385.53,386.78,75741
2026-03-12 14:12:36,403.5,404.83,402.27,404.83,123578
2026-03-12 14:22:36,379.96,384.0,378.13,379.92,187560
2026-03-12 14:32:36,377.61,379.31,376.82,378.83,47901
2026-03-12 14:42:36,377.51,378.23,375.67,376.67,56518
2026-03-12 14:52:36,376.21,378.42,374.91,376.15,33741
2026-03-12 15:02:36,371.94,372.58,371.46,372.37,245900
2026-03-12 15:12:36,356.8,357.14,354.93,355.81,62261
2026-03-12 15:22:36,377.17,380.35,375.19,376.74,145843
2026-03-12 15:32:36,354.26,355.02,351.88,353.01,302042
2026-03-12 15:42:36,370.19,370.25,369.11,369.56,269285
2026-03-12 15:52:36,362.91,368.36,360.53,364.48,69809
2026-03-13 09:32:36,345.98,348.56,342.33,346.54,142525
2026-03-13 09:42:36,314.45,314.49,312.72,314.49,384472
2026-03-13 09:52:36,305.19,305.37,304.01,304.55,128516
2026-03-13 10:02:36,280.07,280.72,279.0,279.0,426495
2026-03-13 10:12:36,286.19,286.96,283.74,286.21,193012
2026-03-13 10:22:36,268.47,269.54,266.55,267.21,111364
2026-03-13 10:32:36,298.92,303.28,298.92,300.51,201251
2026-03-13 10:42:36,296.61,299.6,294.28,295.79,222242
2026-03-13 10:52:36,289.79,292.55,289.79,292.55,313159
2026-03-13 11:02:36,371.08,371.36,368.9,371.36,125624
2026-03-13 11:12:36,363.38,365.46,360.93,362.4,156844
2026-03-13 11:22:36,372.56,372.69,371.78,371.78,208586
2026-03-13 11:32:36,366.64,366.79,363.86,365.34,84716
2026-03-13 11:42:36,361.31,362.36,358.68,360.55,215452
2026-03-13 11:52:36,354.23,355.23,354.15,355.23,94359
2026-03-13 12:02:36,363.09,364.94,362.39,364.94,126515
2026-03-13 12:12:36,372.1,373.16,369.86,370.85,145778
2026-03-13 12:22:36,362.19,364.76,362.19,363.87,247544
2026-03-13 12:32:36,366.37,367.39,366.21,366.21,280517
2026-03-13 12:42:36,377.19,378.16,376.2,377.65,95728
2026-03-13 12:52:36,375.0,375.91,373.6,375.59,106380
2026-03-13 13:02:36,380.11,382.72,376.38,379.56,74895
2026-03-13 13:12:36,380.21,383.77,377.24,380.63,135228
2026-03-13 13:22:36,384.99,387.85,382.11,384.57,206475
2026-03-13 13:32:36,382.4,382.45,379.49,381.16,115431
2026-03-13 13:42:36,391.44,394.63,391.44,392.55,170204
2026-03-13 13:52:36,389.96,390.78,387.39,390.46,176977
2026-03-13 14:02:36,332.47,334.77,332.47,332.73,277176
2026-03-13 14:12:36,338.15,338.16,336.78,338.16,200992
2026-03-13 14:22:36,335.95,337.79,334.87,336.51,76117
2026-03-13 14:32:36,355.13,355.21,354.6,354.98,79700
2026-03-13 14:42:36,368.15,368.15,365.05,368.1,67980
2026-03-13 14:52:36,358.59,359.64,354.96,357.85,143003
2026-03-13 15:02:36,354.04,354.38,351.97,353.04,153326
2026-03-13 15:12:36,357.54,357.54,355.93,356.47,94193
2026-03-13 15:22:36,357.38,359.13,355.3,355.49,253793
2026-03-13 15:32:36,348.85,348.98,345.29,346.63,291953
2026-03-13 15:42:36,364.47,369.01,364.47,367.39,104146
2026-03-13 15:52:36,356.45,357.86,354.39,354.39,191182
2026-03-16 09:32:36,360.78,363.0,358.17,361.08,60382
2026-03-16 09:42:36,348.84,351.39,348.84,349.51,255223
2026-03-16 09:52:36,369.84,371.04,368.02,368.22,54546
2026-03-16 10:02:36,359.33,360.6,359.33,360.6,118608
2026-03-16 10:12:36,363.88,367.03,363.88,365.41,257020
2026-03-16 10:22:36,361.38,361.38,359.94,360.39,237706
2026-03-16 10:32:36,362.01,363.53,360.95,361.77,211763
2026-03-16 10:42:36,360.7,361.48,360.7,361.13,32234
2026-03-16 10:52:36,352.9,352.9,350.1,351.47,93664
2026-03-16 11:02:36,403.5,405.37,401.56,401.56,202874
2026-03-16 11:12:36,388.69,389.46,383.19,389.46,86982
2026-03-16 11:22:36,380.35,380.59,377.95,380.59,121520
2026-03-16 11:32:36,375.39,375.39,373.41,373.41,252344
2026-03-16 11:42:36,378.94,378.94,375.88,377.57,99946
2026-03-16 11:52:36,356.68,359.63,354.02,356.26,204831
2026-03-16 12:02:36,361.21,361.21,358.94,358.94,198912
2026-03-16 12:12:36,360.09,362.06,360.09,360.36,90732
2026-03-16 12:22:36,353.34,355.45,352.67,355.45,294645
2026-03-16 12:32:36,348.89,352.7,348.89,350.11,107028
2026-03-16 12:42:36,352.46,354.19,350.48,351.54,168140
2026-03-16 12:52:36,344.44,345.25,342.53,345.25,316460
2026-03-16 13:02:36,350.01,350.92,345.96,348.0,39343
2026-03-16 13:12:36,341.2,342.46,338.74,340.85,152361
2026-03-16 13:22:36,341.46,342.1,339.91,340.98,305168
2026-03-16 13:32:36,338.36,341.81,334.86,338.72,99118
2026-03-16 13:42:36,351.1,351.1,349.26,350.55,236797
2026-03-16 13:52:36,329.3,334.32,329.3,330.71,204870
2026-03-16 14:02:36,240.27,241.34,240.27,241.34,276284
2026-03-16 14:12:36,232.3,233.63,232.3,233.63,159228
2026-03-16 14:22:36,218.2,218.93,217.61,218.93,278259
2026-03-16 14:32:36,231.58,232.42,231.58,231.63,450219
2026-03-16 14:42:36,239.58,240.24,237.57,240.24,513900
2026-03-16 14:52:36,213.69,214.03,213.05,213.05,434445
2026-03-16 15:02:36,229.39,229.54,228.08,228.72,292318
2026-03-16 15:12:36,260.51,262.6,260.18,260.18,379519
2026-03-16 15:22:36,252.96,253.51,249.59,252.89,112495
2026-03-16 15:32:36,269.59,271.66,268.95,271.35,213894
2026-03-16 15:42:36,257.68,258.44,257.11,258.09,262618
2026-03-16 15:52:36,273.6,275.61,273.6,273.94,414207
2026-03-17 09:32:36,273.08,274.42,270.77,272.97,227563
2026-03-17 09:42:36,264.68,266.43,264.68,265.48,228583
2026-03-17 09:52:36,269.76,271.55,269.35,271.55,156686
2026-03-17 10:02:36,281.43,282.89,278.15,280.74,354401
2026-03-17 10:12:36,280.1,280.1,277.93,280.0,99683
2026-03-17 10:22:36,276.75,278.93,274.38,277.29,465707
2026-03-17 10:32:36,308.88,309.77,307.26,307.26,291364
2026-03-17 10:42:36,306.64,309.97,306.26,307.23,125707
2026-03-17 10:52:36,275.0,276.48,274.16,276.09,259874
2026-03-17 11:02:36,338.06,341.43,335.58,340.87,270551
2026-03-17 11:12:36,351.76,353.53,351.36,352.15,113672
2026-03-17 11:22:36,371.64,371.76,369.39,371.37,77340
2026-03-17 11:32:36,368.44,370.17,367.68,369.56,160773
2026-03-17 11:42:36,370.79,371.72,370.51,370.63,71666
2026-03-17 11:52:36,378.54,378.54,373.86,377.46,170887
2026-03-17 12:02:36,371.34,371.67,369.11,369.6,139469
2026-03-17 12:12:36,369.12,369.18,364.68,366.74,236712
2026-03-17 12:22:36,373.06,375.74,373.06,373.38,63214
2026-03-17 12:32:36,390.98,390.98,388.82,388.82,103735
2026-03-17 12:42:36,393.14,395.46,392.98,392.98,216092
2026-03-17 12:52:36,391.94,393.4,389.83,392.83,215127
2026-03-17 13:02:36,381.52,383.28,380.03,383.28,213916
2026-03-17 13:12:36,380.19,381.82,378.93,381.82,118887
2026-03-17 13:22:36,375.22,377.21,374.74,376.07,171542
2026-03-17 13:32:36,376.25,378.5,375.78,378.5,51904
2026-03-17 13:42:36,375.04,375.7,370.08,374.85,124968
2026-03-17 13:52:36,376.21,378.08,375.55,378.08,180424
2026-03-17 14:02:36,293.95,293.95,290.09,290.09,139746
2026-03-17 14:12:36,268.76,269.81,268.3,269.81,87885
2026-03-17 14:22:36,288.09,291.46,288.09,289.01,224225
2026-03-17 14:32:36,287.82,289.98,286.83,288.02,243320
2026-03-17 14:42:36,267.41,269.43,267.29,268.78,491415
2026-03-17 14:52:36,262.85,263.67,261.88,261.9,333883
2026-03-17 15:02:36,247.69,248.76,246.53,247.15,514601
2026-03-17 15:12:36,249.91,250.79,249.53,249.53,534307
2026-03-17 15:22:36,266.88,268.04,266.12,267.92,115141
2026-03-17 15:32:36,245.9,246.96,245.56,246.23,198751
2026-03-17 15:42:36,258.46,260.35,258.2,259.31,369821
2026-03-17 15:52:36,268.03,268.03,266.45,266.45,394958
2026-03-18 09:32:36,266.75,267.15,266.55,266.68,166832
2026-03-18 09:42:36,276.25,278.51,275.05,275.63,51450
2026-03-18 09:52:36,270.36,271.17,270.36,270.84,165044
2026-03-18 10:02:36,252.95,256.2,252.95,255.15,310669
2026-03-18 10:12:36,250.1,254.31,249.36,250.13,202636
2026-03-18 10:22:36,229.57,230.01,226.74,228.93,402776
2026-03-18 10:32:36,206.11,206.23,205.58,206.15,469156
2026-03-18 10:42:36,214.89,215.67,214.26,215.38,99880
2026-03-18 10:52:36,210.74,212.07,210.62,210.62,388656
2026-03-18 11:02:36,302.12,305.0,302.12,303.38,140886
2026-03-18 11:12:36,321.39,321.68,319.74,321.68,41150
2026-03-18 11:22:36,318.18,320.39,317.49,319.22,161705
2026-03-18 11:32:36,305.86,308.11,305.86,306.76,276389
2026-03-18 11:42:36,306.7,307.16,305.42,307.15,388900
2026-03-18 11:52:36,289.44,290.82,288.94,290.82,193905
2026-03-18 12:02:36,290.44,291.67,289.32,290.62,298593
2026-03-18 12:12:36,300.49,302.57,300.49,302.19,305265
2026-03-18 12:22:36,301.22,303.28,300.49,300.9,394834
2026-03-18 12:32:36,291.82,291.82,290.09,290.52,409700
2026-03-18 12:42:36,309.28,309.95,309.09,309.09,202842
2026-03-18 12:52:36,305.45,307.74,305.45,306.96,284783
2026-03-18 13:02:36,303.54,304.28,303.22,304.08,292111
2026-03-18 13:12:36,320.49,321.0,317.02,321.0,300596
2026-03-18 13:22:36,319.12,320.01,318.17,318.17,220337
2026-03-18 13:32:36,331.51,331.51,330.29,331.27,260030
2026-03-18 13:42:36,334.45,335.79,331.44,333.18,80943
2026-03-18 13:52:36,333.15,334.02,332.18,333.27,189525
2026-03-18 14:02:36,233.05,233.52,231.38,232.75,245366
2026-03-18 14:12:36,214.66,214.66,213.04,214.45,446811
2026-03-18 14:22:36,200.21,200.37,198.77,199.82,136400
2026-03-18 14:32:36,173.79,175.14,173.56,174.64,597374
2026-03-18 14:42:36,148.94,149.55,148.35,149.55,115032
2026-03-18 14:52:36,166.93,167.42,166.15,167.42,538775
2026-03-18 15:02:36,155.93,156.5,153.49,154.87,241399
2026-03-18 15:12:36,158.24,159.24,157.58,158.23,509370
2026-03-18 15:22:36,173.76,173.76,172.17,172.85,221022
2026-03-18 15:32:36,177.81,178.47,177.16,177.16,594459
2026-03-18 15:42:36,182.4,184.14,180.64,182.26,228062
2026-03-18 15:52:36,202.95,203.85,201.87,203.85,116725
2026-03-19 09:32:36,238.05,239.52,236.86,239.52,273801
2026-03-19 09:42:36,242.95,243.2,240.48,243.0,559172
2026-03-19 09:52:36,237.73,240.49,237.73,238.43,252530
2026-03-19 10:02:36,243.82,244.74,242.92,244.25,145939
2026-03-19 10:12:36,254.5,255.8,253.66,254.67,225447
2026-03-19 10:22:36,257.71,257.94,256.84,256.84,262184
2026-03-19 10:32:36,244.63,244.63,242.74,242.74,339116
2026-03-19 10:42:36,251.81,251.93,249.25,250.52,120679
2026-03-19 10:52:36,257.1,259.15,255.31,257.81,346636
2026-03-19 11:02:36,339.67,340.64,337.09,339.72,112878
2026-03-19 11:12:36,345.46,348.78,343.86,345.04,318465
2026-03-19 11:22:36,351.9,354.73,351.51,351.51,106371
2026-03-19 11:32:36,346.75,348.64,346.75,348.51,272989
2026-03-19 11:42:36,345.55,346.89,344.14,346.89,43336
2026-03-19 11:52:36,355.45,356.67,354.16,355.91,170119
2026-03-19 12:02:36,358.53,361.09,353.92,361.09,267536
2026-03-19 12:12:36,358.16,358.16,356.96,357.75,47271
2026-03-19 12:22:36,345.61,350.07,344.87,347.05,74273
2026-03-19 12:32:36,343.81,347.41,343.81,345.52,114909
2026-03-19 12:42:36,346.47,346.99,342.91,346.38,78498
2026-03-19 12:52:36,357.4,359.57,356.39,357.28,187228
2026-03-19 13:02:36,367.0,369.21,365.92,367.52,219950
2026-03-19 13:12:36,358.58,361.08,358.58,358.69,289762
2026-03-19 13:22:36,361.43,364.4,360.85,361.85,69056
2026-03-19 13:32:36,363.01,363.01,359.49,362.96,128127
2026-03-19 13:42:36,356.41,360.44,355.87,357.31,128319
2026-03-19 13:52:36,350.86,355.44,350.86,352.96,250471
2026-03-19 14:02:36,267.92,269.5,265.34,268.97,150542
2026-03-19 14:12:36,258.25,260.71,257.46,260.71,439210
2026-03-19 14:22:36,252.15,252.7,249.94,252.7,530764
2026-03-19 14:32:36,243.48,243.87,243.15,243.87,424523
2026-03-19 14:42:36,286.35,288.57,284.48,285.09,249432
2026-03-19 14:52:36,267.33,267.33,265.87,266.29,52797
2026-03-19 15:02:36,281.6,282.49,280.62,280.62,108143
2026-03-19 15:12:36,306.37,306.37,305.48,305.48,356087
2026-03-19 15:22:36,287.86,288.55,286.93,287.56,364299
2026-03-19 15:32:36,311.48,311.48,308.2,311.33,123848
2026-03-19 15:42:36,298.7,300.08,297.69,299.04,342666
2026-03-19 15:52:36,300.24,300.32,299.49,299.98,432668
2026-03-20 09:32:36,299.06,299.35,298.75,298.96,399363
2026-03-20 09:42:36,284.54,284.87,281.95,282.09,444204
2026-03-20 09:52:36,275.92,277.69,275.28,275.59,445160
2026-03-20 10:02:36,248.85,251.04,248.85,251.04,167800
2026-03-20 10:12:36,257.04,260.0,257.04,257.65,298940
2026-03-20 10:22:36,242.54,242.55,240.76,241.39,103616
2026-03-20 10:32:36,260.47,261.81,259.17,259.87,242479
2026-03-20 10:42:36,266.02,266.43,263.72,265.44,380942
2026-03-20 10:52:36,258.79,261.0,257.51,259.04,102795
2026-03-20 11:02:36,327.8,328.61,326.52,327.07,301041
2026-03-20 11:12:36,335.31,336.81,332.9,334.08,64804
2026-03-20 11:22:36,319.42,323.8,316.55,321.11,172344
2026-03-20 11:32:36,320.96,320.96,318.98,319.67,373014
2026-03-20 11:42:36,301.3,303.4,300.17,301.02,357269
2026-03-20 11:52:36,289.54,291.31,289.38,290.51,334495
2026-03-20 12:02:36,278.44,279.75,278.44,279.75,155209
2026-03-20 12:12:36,283.35,284.19,281.96,282.59,313091
2026-03-20 12:22:36,286.0,288.38,286.0,286.56,89261
2026-03-20 12:32:36,283.79,283.87,283.26,283.87,470273
2026-03-20 12:42:36,278.92,279.92,278.09,279.81,443059
2026-03-20 12:52:36,274.07,275.13,274.01,274.03,59029
2026-03-20 13:02:36,265.9,266.59,265.56,266.59,204137
2026-03-20 13:12:36,267.78,268.83,265.57,267.31,65405
2026-03-20 13:22:36,266.51,269.19,261.59,266.02,136901
2026-03-20 13:32:36,272.6,274.65,271.36,272.28,405542
2026-03-20 13:42:36,281.69,283.89,281.69,283.29,236554
2026-03-20 13:52:36,290.29,291.55,288.7,288.7,191482
2026-03-20 14:02:36,197.64,198.3,197.64,198.3,436830
2026-03-20 14:12:36,177.66,178.41,176.67,178.22,466295
2026-03-20 14:22:36,145.72,146.98,145.19,145.66,259465
2026-03-20 14:32:36,171.79,172.91,171.47,172.91,457093
2026-03-20 14:42:36,179.59,180.55,179.44,180.55,443015
2026-03-20 14:52:36,193.53,195.06,193.53,194.61,268999
2026-03-20 15:02:36,183.82,184.6,183.36,184.08,555872
2026-03-20 15:12:36,172.38,173.33,170.88,173.33,296964
2026-03-20 15:22:36,182.48,184.7,181.89,183.23,122488
2026-03-20 15:32:36,199.44,200.97,198.74,199.06,422800
2026-03-20 15:42:36,213.85,214.08,211.24,212.55,261304
2026-03-20 15:52:36,214.98,216.98,214.76,214.76,410898
2026-03-23 09:32:36,201.81,203.25,200.41,203.25,510074
2026-03-23 09:42:36,218.22,219.54,218.1,218.58,289057
2026-03-23 09:52:36,205.05,205.05,203.39,203.5,340000
2026-03-23 10:02:36,185.33,185.39,184.28,184.56,500318
2026-03-23 10:12:36,180.66,181.47,180.53,180.54,363016
2026-03-23 10:22:36,190.07,190.14,187.95,190.14,622555
2026-03-23 10:32:36,196.86,198.19,196.52,197.44,439092
2026-03-23 10:42:36,204.34,204.87,202.7,204.82,471877
2026-03-23 10:52:36,201.34,203.3,201.34,202.08,129606
2026-03-23 11:02:36,290.18,290.36,287.34,290.27,449071
2026-03-23 11:12:36,284.1,286.31,283.22,283.43,412650
2026-03-23 11:22:36,285.73,285.78,281.03,285.78,403384
2026-03-23 11:32:36,284.49,286.06,283.4,285.05,330706
2026-03-23 11:42:36,292.2,292.86,291.59,291.9,102261
2026-03-23 11:52:36,291.33,292.75,290.48,290.48,257515
2026-03-23 12:02:36,288.11,288.27,285.68,287.96,405781
2026-03-23 12:12:36,286.0,287.99,284.52,284.52,211204
2026-03-23 12:22:36,286.5,288.54,284.89,285.54,122888
2026-03-23 12:32:36,293.8,293.8,291.3,293.66,235898
2026-03-23 12:42:36,278.07,281.48,278.07,279.89,145465
2026-03-23 12:52:36,297.35,298.91,295.03,295.59,434518
2026-03-23 13:02:36,297.15,298.33,294.07,297.26,73797
2026-03-23 13:12:36,292.0,292.28,290.32,291.94,408119
2026-03-23 13:22:36,294.25,294.25,290.51,291.71,197517
2026-03-23 13:32:36,281.5,281.5,279.67,281.15,472229
2026-03-23 13:42:36,281.06,282.27,278.72,280.99,237188
2026-03-23 13:52:36,283.55,285.58,280.59,283.38,393196
2026-03-23 14:02:36,194.54,194.87,194.25,194.25,476702
2026-03-23 14:12:36,184.57,186.32,183.57,184.86,307030
2026-03-23 14:22:36,210.18,211.36,209.8,211.1,245588
2026-03-23 14:32:36,212.05,212.5,210.95,212.29,101732
2026-03-23 14:42:36,218.44,221.75,217.47,220.03,341820
2026-03-23 14:52:36,213.13,214.81,212.68,212.68,102730
2026-03-23 15:02:36,228.04,228.21,226.77,227.88,561569
2026-03-23 15:12:36,217.03,218.15,216.74,218.15,253469
