timestamp,Open,High,Low,Close,Volume
2026-03-04 11:12:36,68.53,68.77,68.31,68.75,79690
2026-03-04 11:22:36,70.39,71.04,69.88,70.35,137623
2026-03-04 11:32:36,69.53,70.26,69.33,69.81,576762
2026-03-04 11:42:36,73.85,74.25,73.77,74.1,301913
2026-03-04 11:52:36,80.29,80.5,79.9,80.5,237282
2026-03-04 12:02:36,75.14,75.17,74.33,75.1,201820
2026-03-04 12:12:36,78.77,78.81,78.17,78.75,530368
2026-03-04 12:22:36,75.47,75.82,75.32,75.43,232995
2026-03-04 12:32:36,74.19,74.19,73.77,73.93,584378
2026-03-04 12:42:36,72.18,72.34,72.17,72.23,284982
2026-03-04 12:52:36,72.06,72.93,72.06,72.1,278739
2026-03-04 13:02:36,78.2,78.84,77.55,78.44,661371
2026-03-04 13:12:36,71.34,71.48,71.15,71.35,657334
2026-03-04 13:22:36,73.2,73.79,73.2,73.79,336703
2026-03-04 13:32:36,72.92,73.17,72.6,72.9,153982
2026-03-04 13:42:36,74.73,74.94,74.4,74.72,391572
2026-03-04 13:52:36,72.43,72.58,72.39,72.58,559630
2026-03-04 14:02:36,16.83,16.83,16.69,16.82,606495
2026-03-04 14:12:36,12.33,12.36,12.21,12.36,739277
2026-03-04 14:22:36,24.25,24.35,24.18,24.31,750840
2026-03-04 14:32:36,19.48,19.49,19.39,19.39,960468
2026-03-04 14:42:36,15.45,15.5,15.45,15.45,937959
2026-03-04 14:52:36,11.37,11.45,11.37,11.39,769402
2026-03-04 15:02:36,7.02,7.1,6.98,7.04,851543
2026-03-04 15:12:36,13.16,13.29,13.09,13.11,416948
2026-03-04 15:22:36,7.68,7.73,7.64,7.73,491116
2026-03-04 15:32:36,7.93,7.94,7.85,7.94,683146
2026-03-04 15:42:36,-1.44,-1.44,-1.44,-1.44,177007
2026-03-04 15:52:36,6.82,6.84,6.82,6.83,826688
2026-03-05 09:32:36,4.91,4.94,4.91,4.92,1035585
2026-03-05 09:42:36,3.75,3.78,3.75,3.77,858600
2026-03-05 09:52:36,4.65,4.69,4.65,4.68,944665
2026-03-05 10:02:36,-2.31,-2.31,-2.31,-2.31,354963
2026-03-05 10:12:36,-11.17,-11.11,-11.17,-11.11,500133
2026-03-05 10:22:36,-19.33,-19.31,-19.33,-19.31,955132
2026-03-05 10:32:36,-4.65,-4.65,-4.68,-4.68,783893
2026-03-05 10:42:36,3.32,3.32,3.31,3.32,770008
2026-03-05 10:52:36,1.42,1.42,1.41,1.41,789839
2026-03-05 11:02:36,61.9,62.23,61.47,62.05,267401
2026-03-05 11:12:36,60.17,60.17,59.71,59.77,690739
2026-03-05 11:22:36,62.12,62.42,62.12,62.34,382682
2026-03-05 11:32:36,62.03,62.44,61.98,62.09,247349
2026-03-05 11:42:36,63.96,64.14,63.76,63.95,484128
2026-03-05 11:52:36,64.46,64.89,63.68,64.65,609258
2026-03-05 12:02:36,64.75,65.04,64.73,65.04,621602
2026-03-05 12:12:36,66.21,66.38,66.12,66.26,616668
2026-03-05 12:22:36,65.96,66.27,65.82,66.12,365056
2026-03-05 12:32:36,64.53,65.09,64.35,64.56,80692
2026-03-05 12:42:36,60.47,60.64,60.31,60.64,91748
2026-03-05 12:52:36,57.27,57.74,56.57,57.43,507885
2026-03-05 13:02:36,61.16,61.26,60.95,61.16,201326
2026-03-05 13:12:36,63.21,63.31,62.89,63.31,714153
2026-03-05 13:22:36,62.35,62.35,61.97,62.17,646849
2026-03-05 13:32:36,64.94,65.2,64.9,64.94,195257
2026-03-05 13:42:36,58.16,58.35,57.69,58.35,747664
2026-03-05 13:52:36,54.17,54.49,54.07,54.07,678947
2026-03-05 14:02:36,-18.36,-18.36,-18.44,-18.44,436705
2026-03-05 14:12:36,-17.33,-17.33,-17.35,-17.35,315985
2026-03-05 14:22:36,-15.07,-15.07,-15.1,-15.1,732643
2026-03-05 14:32:36,-23.96,-23.96,-24.08,-24.08,964026
2026-03-05 14:42:36,-20.84,-20.84,-20.88,-20.88,710651
2026-03-05 14:52:36,-27.82,-27.82,-27.83,-27.83,338456
2026-03-05 15:02:36,-29.02,-28.95,-29.02,-28.95,237532
2026-03-05 15:12:36,-31.95,-31.83,-31.95,-31.83,786347
2026-03-05 15:22:36,-23.64,-23.64,-23.65,-23.65,348203
2026-03-05 15:32:36,-17.09,-17.09,-17.11,-17.09,650593
2026-03-05 15:42:36,-8.95,-8.95,-8.99,-8.99,888271
2026-03-05 15:52:36,-14.74,-14.74,-14.76,-14.75,484924
2026-03-06 09:32:36,-17.68,-17.68,-17.68,-17.68,995799
2026-03-06 09:42:36,-16.46,-16.46,-16.53,-16.53,990563
2026-03-06 09:52:36,-22.49,-22.45,-22.49,-22.45,576491
2026-03-06 10:02:36,-15.28,-15.24,-15.28,-15.24,859724
2026-03-06 10:12:36,-22.65,-22.65,-22.73,-22.73,212383
2026-03-06 10:22:36,-21.83,-21.83,-21.94,-21.94,883178
2026-03-06 10:32:36,-27.31,-27.22,-27.31,-27.22,649343
2026-03-06 10:42:36,-20.23,-20.17,-20.23,-20.17,238493
2026-03-06 10:52:36,-22.86,-22.86,-22.86,-22.86,315362
2026-03-06 11:02:36,49.27,49.39,48.64,49.03,477578
2026-03-06 11:12:36,45.29,45.3,44.6,45.24,112900
2026-03-06 11:22:36,39.55,40.07,39.55,39.57,543612
2026-03-06 11:32:36,44.54,45.09,44.42,44.6,155148
2026-03-06 11:42:36,43.41,43.41,43.14,43.36,716842
2026-03-06 11:52:36,54.12,54.33,53.57,54.13,405896
2026-03-06 12:02:36,54.34,54.82,53.93,54.42,648369
2026-03-06 12:12:36,57.51,57.55,57.11,57.55,669663
2026-03-06 12:22:36,53.18,53.5,53.18,53.38,736917
2026-03-06 12:32:36,59.07,59.08,58.73,58.86,343041
2026-03-06 12:42:36,56.48,56.6,56.18,56.36,768368
2026-03-06 12:52:36,57.5,57.53,57.01,57.12,218657
2026-03-06 13:02:36,67.03,67.6,66.59,66.82,183698
2026-03-06 13:12:36,64.17,64.42,63.69,64.14,357657
2026-03-06 13:22:36,63.85,63.96,63.79,63.96,554285
2026-03-06 13:32:36,64.39,64.92,64.0,64.88,584614
2026-03-06 13:42:36,66.97,67.18,66.66,66.99,435597
2026-03-06 13:52:36,68.73,69.39,68.61,69.25,450677
2026-03-06 14:02:36,4.91,4.95,4.9,4.9,695292
2026-03-06 14:12:36,4.27,4.3,4.27,4.28,652966
2026-03-06 14:22:36,1.86,1.86,1.85,1.86,251661
2026-03-06 14:32:36,10.97,10.97,10.95,10.95,658769
2026-03-06 14:42:36,11.76,11.8,11.7,11.75,541352
2026-03-06 14:52:36,11.31,11.36,11.21,11.23,787271
2026-03-06 15:02:36,19.37,19.52,19.33,19.43,456731
2026-03-06 15:12:36,19.16,19.18,19.05,19.12,157344
2026-03-06 15:22:36,19.61,19.82,19.61,19.72,442161
2026-03-06 15:32:36,23.89,23.89,23.72,23.85,604635
2026-03-06 15:42:36,27.05,27.24,27.05,27.23,154546
2026-03-06 15:52:36,23.94,24.1,23.94,24.01,265411
2026-03-09 09:32:36,25.22,25.37,25.22,25.26,202166
2026-03-09 09:42:36,30.76,30.8,30.52,30.8,369458
2026-03-09 09:52:36,31.06,31.06,30.82,30.86,816944
2026-03-09 10:02:36,26.28,26.38,26.22,26.27,794475
2026-03-09 10:12:36,21.15,21.23,21.13,21.17,202616
2026-03-09 10:22:36,21.09,21.24,20.8,21.08,272911
2026-03-09 10:32:36,14.48,14.5,14.44,14.46,353052
2026-03-09 10:42:36,18.83,18.99,18.81,18.82,310490
2026-03-09 10:52:36,26.15,26.15,25.95,26.02,369235
2026-03-09 11:02:36,86.1,86.18,85.33,86.14,467897
2026-03-09 11:12:36,85.45,85.95,84.34,85.17,616833
2026-03-09 11:22:36,90.75,91.28,90.51,90.91,248508
2026-03-09 11:32:36,104.22,104.3,103.39,104.3,149703
2026-03-09 11:42:36,98.77,99.03,98.62,98.74,248912
2026-03-09 11:52:36,98.19,99.06,97.82,98.24,177992
2026-03-09 12:02:36,99.72,100.89,99.68,100.25,223461
2026-03-09 12:12:36,103.25,103.93,103.08,103.64,496373
2026-03-09 12:22:36,107.31,107.72,106.51,106.82,332181
2026-03-09 12:32:36,107.42,107.42,106.78,107.12,268336
2026-03-09 12:42:36,104.65,106.21,104.22,104.78,286057
2026-03-09 12:52:36,103.41,103.56,102.95,103.49,107392
2026-03-09 13:02:36,100.63,100.7,100.29,100.7,181416
2026-03-09 13:12:36,101.99,102.14,101.82,102.0,420070
2026-03-09 13:22:36,102.14,102.44,102.0,102.28,203542
2026-03-09 13:32:36,104.5,105.07,104.5,105.03,463201
2026-03-09 13:42:36,103.86,104.68,103.63,103.71,243924
2026-03-09 13:52:36,107.74,108.67,107.74,108.35,184861
2026-03-09 14:02:36,65.05,65.14,64.7,64.91,512055
2026-03-09 14:12:36,70.61,70.96,70.35,70.94,512564
2026-03-09 14:22:36,64.14,64.14,63.35,64.1,649875
2026-03-09 14:32:36,70.46,70.98,70.28,70.48,346986
2026-03-09 14:42:36,72.14,72.14,71.17,71.92,455926
2026-03-09 14:52:36,67.79,67.82,66.97,67.82,449422
2026-03-09 15:02:36,61.65,62.2,61.6,61.84,560215
2026-03-09 15:12:36,62.08,62.27,62.01,62.03,335251
2026-03-09 15:22:36,56.18,56.23,56.07,56.19,652254
2026-03-09 15:32:36,53.67,53.8,53.45,53.75,286839
2026-03-09 15:42:36,58.04,58.26,57.92,57.92,240931
2026-03-09 15:52:36,65.3,65.52,64.98,65.41,531035
2026-03-10 09:32:36,63.75,64.64,63.26,63.58,388425
2026-03-10 09:42:36,59.09,59.3,59.08,59.18,471120
2026-03-10 09:52:36,54.19,54.72,54.12,54.12,568116
2026-03-10 10:02:36,53.11,53.13,52.84,52.88,381356
2026-03-10 10:12:36,61.34,61.47,60.64,60.95,508494
2026-03-10 10:22:36,54.76,54.78,54.13,54.78,325201
2026-03-10 10:32:36,56.33,56.55,55.88,56.38,148892
2026-03-10 10:42:36,54.02,55.02,53.81,54.12,605896
2026-03-10 10:52:36,59.65,60.18,59.42,59.76,240000
2026-03-10 11:02:36,103.61,103.76,102.95,103.28,387447
2026-03-10 11:12:36,102.66,102.76,101.81,102.38,451210
2026-03-10 11:22:36,106.78,107.33,106.67,107.13,375927
2026-03-10 11:32:36,107.2,107.37,106.47,107.31,109198
2026-03-10 11:42:36,109.33,109.33,108.93,109.24,364614
2026-03-10 11:52:36,105.43,105.47,105.07,105.31,478321
2026-03-10 12:02:36,108.52,108.72,107.52,108.54,108175
2026-03-10 12:12:36,108.35,109.07,107.26,107.65,255514
2026-03-10 12:22:36,109.12,109.42,108.34,109.34,338286
2026-03-10 12:32:36,109.39,110.62,109.25,109.66,331193
2026-03-10 12:42:36,108.42,108.58,108.22,108.22,293005
2026-03-10 12:52:36,110.66,111.35,110.66,111.12,459000
2026-03-10 13:02:36,111.19,111.7,110.65,110.94,349581
2026-03-10 13:12:36,103.95,104.98,103.6,103.6,416166
2026-03-10 13:22:36,108.39,108.77,108.11,108.11,257442
2026-03-10 13:32:36,103.49,104.36,103.2,104.2,252364
2026-03-10 13:42:36,107.82,108.4,107.38,108.0,500049
2026-03-10 13:52:36,106.65,107.08,106.31,106.52,243651
2026-03-10 14:02:36,66.88,66.88,66.1,66.74,475136
2026-03-10 14:12:36,62.42,62.59,62.18,62.43,572032
2026-03-10 14:22:36,54.62,55.04,54.32,54.64,516159
2026-03-10 14:32:36,57.69,57.82,57.41,57.41,195679
2026-03-10 14:42:36,57.96,58.14,57.19,57.71,304093
2026-03-10 14:52:36,64.18,64.34,63.94,64.19,403410
2026-03-10 15:02:36,53.8,54.12,53.77,54.12,665986
2026-03-10 15:12:36,55.17,55.19,54.73,55.19,154129
2026-03-10 15:22:36,60.66,60.84,60.66,60.76,643376
2026-03-10 15:32:36,67.65,67.82,67.61,67.82,648557
2026-03-10 15:42:36,80.27,80.92,80.14,80.14,502052
2026-03-10 15:52:36,88.68,88.94,88.06,88.31,263551
2026-03-11 09:32:36,88.64,88.83,88.16,88.83,439555
2026-03-11 09:42:36,92.58,92.81,91.68,92.34,162958
2026-03-11 09:52:36,92.73,92.73,92.2,92.5,545233
2026-03-11 10:02:36,95.43,95.43,94.18,95.3,206846
2026-03-11 10:12:36,98.54,99.41,98.39,98.89,341944
2026-03-11 10:22:36,92.56,93.24,92.45,92.59,410926
2026-03-11 10:32:36,86.6,86.67,85.3,86.15,460907
2026-03-11 10:42:36,93.52,94.46,93.52,93.9,267286
2026-03-11 10:52:36,90.74,91.86,90.74,90.88,332084
2026-03-11 11:02:36,120.51,121.07,120.51,120.59,165750
2026-03-11 11:12:36,122.59,123.08,122.47,122.83,229533
2026-03-11 11:22:36,122.15,123.69,122.15,122.76,113831
2026-03-11 11:32:36,123.89,124.52,123.27,123.82,318348
2026-03-11 11:42:36,123.25,123.59,122.38,123.36,221858
2026-03-11 11:52:36,122.35,122.66,122.03,122.66,410715
2026-03-11 12:02:36,122.44,122.73,121.86,122.24,232713
2026-03-11 12:12:36,122.21,122.34,121.93,122.21,282878
2026-03-11 12:22:36,119.34,119.77,117.86,119.43,139132
2026-03-11 12:32:36,117.58,117.58,116.29,116.84,232454
2026-03-11 12:42:36,125.23,126.34,125.23,125.51,313298
2026-03-11 12:52:36,130.63,131.55,130.63,130.81,124820
2026-03-11 13:02:36,131.38,132.01,130.37,131.53,151698
2026-03-11 13:12:36,131.46,132.26,130.65,131.31,350038
2026-03-11 13:22:36,130.93,132.52,130.14,131.19,369830
2026-03-11 13:32:36,136.66,136.69,135.62,136.05,103400
2026-03-11 13:42:36,137.44,138.24,137.21,137.55,152449
2026-03-11 13:52:36,137.28,138.21,136.98,136.98,198260
2026-03-11 14:02:36,116.06,117.23,115.07,115.88,211019
2026-03-11 14:12:36,118.63,119.08,118.13,118.28,114328
2026-03-11 14:22:36,118.47,119.48,118.4,118.59,352335
2026-03-11 14:32:36,122.51,122.9,121.86,122.63,263411
2026-03-11 14:42:36,126.55,127.33,126.55,127.08,310848
2026-03-11 14:52:36,124.17,125.79,123.41,123.66,296223
2026-03-11 15:02:36,126.84,127.28,125.81,127.28,43645
2026-03-11 15:12:36,131.64,131.68,130.99,131.68,56445
2026-03-11 15:22:36,117.86,118.37,117.76,117.9,194890
2026-03-11 15:32:36,122.64,122.92,122.22,122.79,71126
2026-03-11 15:42:36,124.1,124.98,123.72,124.66,348225
2026-03-11 15:52:36,121.43,121.98,121.0,121.63,116373
2026-03-12 09:32:36,121.9,122.26,121.07,121.17,210482
2026-03-12 09:42:36,123.69,124.36,123.48,123.61,86850
2026-03-12 09:52:36,126.05,126.05,125.53,125.79,65225
2026-03-12 10:02:36,119.49,119.95,118.91,119.21,80139
2026-03-12 10:12:36,120.6,120.6,119.84,120.15,48890
2026-03-12 10:22:36,131.46,131.71,131.2,131.21,267284
2026-03-12 10:32:36,129.32,129.73,129.11,129.34,356336
2026-03-12 10:42:36,119.74,120.65,118.76,119.62,46907
2026-03-12 10:52:36,126.67,127.31,126.01,126.06,372043
2026-03-12 11:02:36,153.52,154.9,153.21,154.36,98812
2026-03-12 11:12:36,155.08,155.47,154.29,154.78,157328
2026-03-12 11:22:36,154.98,156.11,154.88,155.35,183272
2026-03-12 11:32:36,154.79,155.93,154.47,154.47,205089
2026-03-12 11:42:36,159.04,159.24,156.98,158.44,58451
2026-03-12 11:52:36,160.87,162.2,159.67,160.91,77655
2026-03-12 12:02:36,168.44,169.8,168.08,168.47,64797
2026-03-12 12:12:36,164.67,165.87,164.35,164.97,127988
2026-03-12 12:22:36,167.92,168.47,166.46,167.75,40221
2026-03-12 12:32:36,165.29,166.56,164.74,165.05,39177
2026-03-12 12:42:36,170.85,171.5,169.54,171.16,72800
2026-03-12 12:52:36,170.23,170.23,168.87,169.58,38964
2026-03-12 13:02:36,166.56,166.56,165.51,165.99,132592
2026-03-12 13:12:36,166.13,166.76,165.22,165.22,113998
2026-03-12 13:22:36,160.27,161.25,159.88,161.05,106332
2026-03-12 13:32:36,164.77,164.99,164.63,164.65,23216
2026-03-12 13:42:36,160.66,161.08,158.59,159.77,173379
2026-03-12 13:52:36,162.0,163.5,161.86,162.49,143165
2026-03-12 14:02:36,144.59,144.59,142.07,143.92,282001
2026-03-12 14:12:36,157.27,158.48,157.12,157.53,133756
2026-03-12 14:22:36,161.07,161.8,161.07,161.72,26176
2026-03-12 14:32:36,159.74,159.74,157.95,159.36,65164
2026-03-12 14:42:36,159.5,161.67,158.06,159.24,208227
2026-03-12 14:52:36,159.18,159.77,158.49,159.6,25782
2026-03-12 15:02:36,164.25,164.99,164.04,164.99,172773
2026-03-12 15:12:36,166.93,167.44,166.48,166.63,87029
2026-03-12 15:22:36,168.26,169.5,167.61,167.94,58975
2026-03-12 15:32:36,173.94,174.37,173.56,173.71,31784
2026-03-12 15:42:36,169.06,169.91,168.4,169.03,105011
2026-03-12 15:52:36,169.75,170.06,169.34,169.62,67395
2026-03-13 09:32:36,178.54,178.54,177.4,177.71,14029
2026-03-13 09:42:36,179.61,179.61,178.48,179.53,47336
2026-03-13 09:52:36,170.11,172.18,168.9,168.9,55196
2026-03-13 10:02:36,179.52,180.51,179.11,180.17,10866
2026-03-13 10:12:36,183.32,183.32,181.51,182.94,77663
2026-03-13 10:22:36,194.64,194.73,192.92,194.55,97934
2026-03-13 10:32:36,194.02,194.02,193.02,193.72,29181
2026-03-13 10:42:36,192.98,193.79,192.65,193.37,61470
2026-03-13 10:52:36,196.11,197.33,195.4,195.89,45199
2026-03-13 11:02:36,193.5,194.57,192.27,193.88,75390
2026-03-13 11:12:36,188.2,188.2,187.22,188.09,98727
2026-03-13 11:22:36,188.32,188.82,187.58,188.82,18654
2026-03-13 11:32:36,192.05,193.3,191.57,191.57,45670
2026-03-13 11:42:36,193.41,195.19,192.43,193.89,118243
2026-03-13 11:52:36,195.27,196.14,195.27,195.68,97176
2026-03-13 12:02:36,201.89,201.89,199.74,201.06,46776
2026-03-13 12:12:36,203.59,204.58,202.25,204.58,206344
2026-03-13 12:22:36,204.71,204.91,204.33,204.91,102616
2026-03-13 12:32:36,202.18,202.18,200.63,201.87,164244
2026-03-13 12:42:36,202.22,202.22,200.21,200.91,28927
2026-03-13 12:52:36,204.22,204.23,202.17,203.85,171339
2026-03-13 13:02:36,206.2,206.37,203.72,205.78,162149
2026-03-13 13:12:36,208.07,208.61,208.07,208.35,234529
2026-03-13 13:22:36,214.6,214.97,213.96,214.56,248609
2026-03-13 13:32:36,218.03,218.13,217.15,218.13,216286
2026-03-13 13:42:36,219.19,219.56,218.3,219.04,228872
2026-03-13 13:52:36,223.93,225.5,223.22,224.96,176859
2026-03-13 14:02:36,236.52,238.88,236.43,236.64,159721
2026-03-13 14:12:36,241.19,242.39,240.36,241.43,325538
2026-03-13 14:22:36,244.22,245.37,243.97,243.97,373146
2026-03-13 14:32:36,247.47,247.85,246.03,247.34,459133
2026-03-13 14:42:36,252.12,253.54,251.39,251.39,101154
2026-03-13 14:52:36,253.96,253.96,253.06,253.56,440754
2026-03-13 15:02:36,251.11,252.8,251.11,252.05,176325
2026-03-13 15:12:36,246.14,248.29,246.14,247.32,171653
2026-03-13 15:22:36,248.6,250.25,248.6,249.2,369589
2026-03-13 15:32:36,254.56,255.78,254.4,255.78,370089
2026-03-13 15:42:36,260.96,260.96,259.28,259.49,334999
2026-03-13 15:52:36,261.71,262.45,261.43,262.45,190250
2026-03-16 09:32:36,259.62,260.37,257.87,259.19,522533
2026-03-16 09:42:36,263.27,263.63,261.1,262.85,60039
2026-03-16 09:52:36,262.16,265.72,260.19,262.41,171424
2026-03-16 10:02:36,259.08,261.56,258.46,259.55,396011
2026-03-16 10:12:36,268.48,268.48,266.93,268.4,253644
2026-03-16 10:22:36,268.42,269.48,268.21,268.21,317705
2026-03-16 10:32:36,271.25,271.25,269.67,270.02,374757
2026-03-16 10:42:36,274.41,275.85,273.51,275.66,529725
2026-03-16 10:52:36,278.51,279.05,277.08,279.05,561454
2026-03-16 11:02:36,254.55,254.55,253.75,254.36,436507
2026-03-16 11:12:36,252.87,255.01,252.87,253.79,71642
2026-03-16 11:22:36,251.13,251.43,250.76,251.43,114387
2026-03-16 11:32:36,252.96,255.78,251.34,252.34,432088
2026-03-16 11:42:36,257.66,258.5,257.19,257.61,251045
2026-03-16 11:52:36,258.56,259.83,257.3,257.49,219878
2026-03-16 12:02:36,252.64,253.6,251.84,252.85,348037
2026-03-16 12:12:36,260.38,261.68,260.03,261.68,144171
2026-03-16 12:22:36,261.83,262.16,261.29,261.84,188241
2026-03-16 12:32:36,263.03,264.74,261.85,264.74,461735
2026-03-16 12:42:36,266.42,267.8,265.87,266.98,304261
2026-03-16 12:52:36,266.0,267.38,264.97,266.62,169583
2026-03-16 13:02:36,261.84,266.08,261.84,262.8,282385
2026-03-16 13:12:36,267.49,270.3,264.96,268.11,224719
2026-03-16 13:22:36,268.9,270.15,268.03,269.07,512482
2026-03-16 13:32:36,271.07,273.95,270.16,271.89,207053
2026-03-16 13:42:36,273.79,278.11,273.77,273.8,587822
2026-03-16 13:52:36,280.26,280.93,279.09,280.29,387395
2026-03-16 14:02:36,311.27,313.17,311.03,313.17,544941
2026-03-16 14:12:36,304.5,305.33,303.61,304.94,394683
2026-03-16 14:22:36,306.25,306.35,304.14,305.98,558794
2026-03-16 14:32:36,309.45,309.45,308.04,309.34,701150
2026-03-16 14:42:36,311.11,311.62,309.18,310.62,506933
2026-03-16 14:52:36,315.04,316.16,313.63,313.63,821533
2026-03-16 15:02:36,316.27,318.06,316.05,316.05,319034
2026-03-16 15:12:36,324.68,324.68,322.71,322.82,468172
2026-03-16 15:22:36,322.27,324.0,322.26,322.74,444036
2026-03-16 15:32:36,316.6,316.6,314.11,314.11,123081
2026-03-16 15:42:36,317.19,322.52,316.87,319.88,341052
2026-03-16 15:52:36,332.57,333.97,331.01,333.97,829047
2026-03-17 09:32:36,334.2,337.21,334.2,335.52,198741
2026-03-17 09:42:36,338.68,342.23,337.4,338.99,331101
2026-03-17 09:52:36,344.49,344.49,341.25,342.27,950347
2026-03-17 10:02:36,349.48,350.38,348.74,349.67,261383
2026-03-17 10:12:36,343.81,346.45,343.31,344.54,447972
2026-03-17 10:22:36,347.57,347.94,342.96,346.89,797936
2026-03-17 10:32:36,345.43,347.68,344.05,344.59,982640
2026-03-17 10:42:36,353.49,355.21,353.49,355.16,1009449
2026-03-17 10:52:36,349.34,352.49,348.89,350.07,387028
2026-03-17 11:02:36,299.01,303.24,298.38,299.59,462012
2026-03-17 11:12:36,303.99,306.83,303.82,304.47,658284
2026-03-17 11:22:36,303.62,303.62,301.66,302.95,713533
2026-03-17 11:32:36,304.96,307.11,303.68,305.46,742913
2026-03-17 11:42:36,309.18,309.18,305.45,307.67,544577
2026-03-17 11:52:36,311.59,311.79,309.52,309.52,680400
2026-03-17 12:02:36,311.71,312.98,311.71,312.78,202994
2026-03-17 12:12:36,314.7,315.04,313.82,315.04,506754
2026-03-17 12:22:36,312.56,314.72,311.33,313.32,348590
2026-03-17 12:32:36,314.58,315.97,312.24,312.92,525130
2026-03-17 12:42:36,306.58,308.77,304.99,307.65,476305
2026-03-17 12:52:36,307.63,307.65,305.63,306.33,756509
2026-03-17 13:02:36,309.71,311.46,309.71,310.89,763937
2026-03-17 13:12:36,309.35,309.76,307.02,309.76,245438
2026-03-17 13:22:36,307.45,307.45,306.12,307.39,472453
2026-03-17 13:32:36,305.67,306.07,303.2,305.8,549806
2026-03-17 13:42:36,301.61,302.66,300.13,302.32,665051
2026-03-17 13:52:36,311.02,311.02,309.71,310.31,714945
2026-03-17 14:02:36,366.71,369.58,366.71,368.72,1048514
2026-03-17 14:12:36,367.08,371.64,367.08,367.38,427612
2026-03-17 14:22:36,368.0,370.72,366.33,369.08,294506
2026-03-17 14:32:36,373.27,376.83,371.01,373.48,851569
2026-03-17 14:42:36,371.02,372.74,370.84,372.74,186101
2026-03-17 14:52:36,382.64,383.03,381.12,381.12,730445
2026-03-17 15:02:36,379.48,381.84,378.96,379.72,142433
2026-03-17 15:12:36,381.49,381.49,379.19,379.56,664153
2026-03-17 15:22:36,373.52,373.52,370.48,372.68,433201
2026-03-17 15:32:36,367.83,370.62,365.59,367.23,554385
2026-03-17 15:42:36,365.6,366.91,365.35,366.91,459012
2026-03-17 15:52:36,368.48,368.67,367.95,368.67,1080311
2026-03-18 09:32:36,370.97,370.97,369.66,370.18,294347
2026-03-18 09:42:36,378.83,380.38,375.87,378.08,519386
2026-03-18 09:52:36,370.37,373.74,368.32,368.32,153825
2026-03-18 10:02:36,366.07,369.11,364.48,365.71,723817
2026-03-18 10:12:36,363.24,367.29,363.24,365.39,904076
2026-03-18 10:22:36,371.62,371.87,369.73,369.73,294699
2026-03-18 10:32:36,374.97,375.73,371.27,373.37,166694
2026-03-18 10:42:36,367.71,368.82,365.39,367.2,639345
2026-03-18 10:52:36,365.77,367.73,365.6,365.6,479226
2026-03-18 11:02:36,306.73,307.92,306.27,306.52,269912
2026-03-18 11:12:36,301.58,302.47,300.54,301.01,663610
2026-03-18 11:22:36,296.53,298.09,296.02,296.02,619632
2026-03-18 11:32:36,290.83,291.83,290.51,290.51,389077
2026-03-18 11:42:36,295.17,295.38,292.8,294.55,107416
2026-03-18 11:52:36,295.64,296.85,293.49,293.49,444603
2026-03-18 12:02:36,293.46,294.37,291.25,292.69,369747
2026-03-18 12:12:36,285.51,285.51,283.38,284.97,529325
2026-03-18 12:22:36,282.23,282.43,280.73,281.88,489184
2026-03-18 12:32:36,293.27,293.27,291.77,292.94,508620
2026-03-18 12:42:36,290.76,293.07,290.76,293.07,600964
2026-03-18 12:52:36,291.89,292.31,290.93,291.11,624823
2026-03-18 13:02:36,290.64,293.12,290.64,292.04,83473
2026-03-18 13:12:36,287.3,288.38,285.41,285.41,194624
2026-03-18 13:22:36,284.95,285.44,281.92,283.6,319483
2026-03-18 13:32:36,286.3,287.84,286.3,286.99,287712
2026-03-18 13:42:36,288.64,290.11,288.64,289.65,448394
2026-03-18 13:52:36,286.43,286.73,285.82,286.69,462024
2026-03-18 14:02:36,329.31,330.81,327.64,327.64,754648
2026-03-18 14:12:36,335.93,336.97,335.14,336.11,575226
2026-03-18 14:22:36,329.56,329.87,329.1,329.87,223947
2026-03-18 14:32:36,320.79,320.92,318.92,319.6,577592
2026-03-18 14:42:36,317.17,317.29,312.08,316.2,585852
2026-03-18 14:52:36,314.72,315.47,313.24,314.31,705799
2026-03-18 15:02:36,324.89,324.93,323.85,324.9,644664
2026-03-18 15:12:36,329.71,333.4,329.13,331.14,440638
2026-03-18 15:22:36,338.73,339.71,337.41,339.71,477302
2026-03-18 15:32:36,337.08,338.88,337.07,337.07,521169
2026-03-18 15:42:36,328.89,328.89,326.26,328.71,851040
2026-03-18 15:52:36,325.85,325.85,322.65,322.65,843877
2026-03-19 09:32:36,324.61,329.68,323.99,327.77,299548
2026-03-19 09:42:36,322.75,325.31,322.75,324.23,658829
2026-03-19 09:52:36,312.75,313.9,310.72,313.9,415242
2026-03-19 10:02:36,315.51,315.79,314.82,315.21,373792
2026-03-19 10:12:36,309.64,310.17,308.11,308.11,208351
2026-03-19 10:22:36,308.42,308.42,307.36,307.61,698669
2026-03-19 10:32:36,308.51,309.46,306.55,309.26,150106
2026-03-19 10:42:36,305.25,305.25,302.64,302.64,289425
2026-03-19 10:52:36,295.81,297.05,294.71,296.53,742146
2026-03-19 11:02:36,261.25,262.83,261.25,262.55,373306
2026-03-19 11:12:36,258.17,259.67,256.97,258.66,194780
2026-03-19 11:22:36,256.13,257.94,256.13,257.25,274201
2026-03-19 11:32:36,255.42,256.41,254.2,255.02,87261
2026-03-19 11:42:36,258.25,259.25,258.07,258.61,374834
